Date,Open,High,Low,Close,Volume,Change
2016-04-27,129784,133188,128181,133189,80668,0.01681859129983354
2016-04-28,138396,138396,129383,131987,228211,-0.009024769312781067
2016-04-29,133789,136393,133389,135592,181733,0.027313296006424848
2016-05-02,135992,136193,133589,135793,57779,0.0014823883414951666
2016-05-03,136593,136593,135191,135392,68780,-0.0029530240881341374
2016-05-04,135992,136794,134190,136193,139450,0.005916154573387011
2016-05-09,139998,141200,137595,140199,202321,0.02941414022747124
2016-05-10,141801,143002,139197,141601,106455,0.010000071327184834
2016-05-11,140198,140599,138196,138797,88336,-0.01980212004152515
2016-05-12,139197,139598,135392,135392,67686,-0.02453223052371445
2016-05-13,135191,137595,133789,135592,92573,0.0014771921531553378
2016-05-16,134390,139197,134390,138597,64530,0.022162074458670133
2016-05-17,138396,138997,137394,138997,68326,0.0028860653549500626
2016-05-18,138997,139798,136593,139798,175078,0.0057627143031864225
2016-05-19,137595,140399,137595,140399,50218,0.004299060072390226
2016-05-20,141801,142201,136593,137795,76520,-0.018547140649149974
2016-05-23,138196,138196,134791,138196,57779,0.0029101201059544834
2016-05-24,138196,140799,137394,138997,55240,0.0057961156618135945
2016-05-25,140399,142001,139197,141000,92645,0.014410382957905643
2016-05-26,141000,142001,139998,140800,45223,-0.0014184397163120588
2016-05-27,141200,141400,139197,140199,45014,-0.004268465909090913
2016-05-30,141200,142602,140599,142202,82852,0.01428683514147755
2016-05-31,142201,144204,141400,144205,115867,0.014085596545758916
2016-06-01,140198,140399,133389,137595,336227,-0.045837522970770816
2016-06-02,138997,142802,138396,139598,101813,0.01455721501508056
2016-06-03,140599,141801,139197,141601,87753,0.014348343099471306
2016-06-07,145806,146007,141200,141601,99661,0.0
2016-06-08,142001,145205,141801,144605,111238,0.021214539445342906
2016-06-09,146407,146808,142602,144205,134568,-0.0027661560803567964
2016-06-10,146407,146808,143603,144205,95001,0.0
2016-06-13,143002,143002,137394,139598,160118,-0.03194757463333453
2016-06-14,137995,140599,135992,139598,130979,0.0
2016-06-15,141000,142001,138596,139598,70465,0.0
2016-06-16,138396,140399,138396,140399,59844,0.005737904554506512
2016-06-17,140399,140599,137795,137996,73560,-0.017115506520701707
2016-06-20,139598,139598,136994,138597,61510,0.0043551987014116555
2016-06-21,138997,139798,137795,139598,61540,0.007222378550762354
2016-06-22,139998,146207,139998,146207,201087,0.04734308514448626
2016-06-23,146808,152215,146607,149612,226122,0.02328889861634531
2016-06-24,149211,152015,144404,148010,173581,-0.010707697243536596
2016-06-27,145806,146207,141400,142202,234896,-0.039240591851901874
2016-06-28,140399,144004,140198,144004,154017,0.012672114316254257
2016-06-29,143203,145005,142802,142803,148394,-0.008340046109830301
