Date,Open,High,Low,Close,Volume,Change
2016-04-01,33400,35000,33050,34850,503164,0.04969879518072284
2016-04-04,34850,34900,34200,34800,169286,-0.0014347202295552641
2016-04-05,34950,34950,34400,34700,156056,-0.002873563218390829
2016-04-06,34850,34850,34150,34300,238955,-0.011527377521613813
2016-04-07,34400,34650,34100,34450,212773,0.004373177842565523
2016-04-08,34300,34750,33950,34500,136171,0.0014513788098693414
2016-04-11,34650,35450,34550,35200,281076,0.020289855072463725
2016-04-12,35050,35050,34200,34700,332714,-0.014204545454545414
2016-04-14,34550,35400,34000,34000,523712,-0.02017291066282423
2016-04-15,34100,34600,33500,34000,355202,0.0
2016-04-18,33800,34150,32350,32600,422540,-0.04117647058823526
2016-04-19,32800,33100,32600,32700,231399,0.0030674846625766694
2016-04-20,32900,33300,31900,31950,286953,-0.022935779816513735
2016-04-21,32450,32750,32200,32550,314069,0.018779342723004744
2016-04-22,32700,33350,32650,33100,155098,0.016897081413210335
2016-04-25,33000,33000,31900,32000,165869,-0.033232628398791486
2016-04-26,32050,32900,31900,32650,285351,0.020312499999999956
2016-04-27,32200,32400,31750,31850,209012,-0.024502297090352232
2016-04-28,32150,32350,31750,31750,198235,-0.0031397174254317317
2016-04-29,31750,32350,31650,31800,177003,0.0015748031496063408
2016-05-02,32350,33200,32250,32600,346871,0.02515723270440251
2016-05-03,32850,32900,32200,32200,176815,-0.012269938650306789
2016-05-04,32300,33100,32300,33000,268493,0.024844720496894457
2016-05-09,33300,33300,31500,32200,299577,-0.024242424242424288
2016-05-10,31800,32050,31700,32050,170073,-0.004658385093167738
2016-05-11,32200,32250,31550,31800,161648,-0.007800312012480548
2016-05-12,31650,32000,31500,31850,199974,0.0015723270440251014
2016-05-13,31850,32100,31550,31550,178762,-0.009419152276295084
2016-05-16,31600,31650,30800,30950,215071,-0.019017432646592725
2016-05-17,31150,31600,30750,31400,160740,0.01453957996768973
2016-05-18,31300,31750,31050,31750,216264,0.011146496815286566
2016-05-19,31750,32400,31400,32000,316094,0.007874015748031482
2016-05-20,31700,31800,31300,31400,150887,-0.018750000000000044
2016-05-23,31600,31600,30800,30950,198855,-0.014331210191082855
2016-05-24,31000,31250,30600,30850,150545,-0.003231017770597755
2016-05-25,31150,31300,30700,30850,230580,0.0
2016-05-26,30900,31150,30650,30800,127061,-0.0016207455429497752
2016-05-27,30850,31450,30600,31450,171277,0.02110389610389607
2016-05-30,31350,31500,30850,31400,134563,-0.0015898251192368873
2016-05-31,31250,31600,31050,31600,386689,0.006369426751592355
2016-06-01,31750,32450,31250,32400,376849,0.025316455696202445
2016-06-02,32250,32450,31950,32350,122763,-0.0015432098765432167
2016-06-03,32000,32800,32000,32400,218865,0.0015455950540959051
2016-06-07,32050,32900,31750,32900,274458,0.015432098765432167
2016-06-08,32900,32900,31450,31850,416995,-0.03191489361702127
2016-06-09,31950,31950,30500,30600,470643,-0.039246467817896424
2016-06-10,30700,30800,30200,30550,181079,-0.0016339869281045694
2016-06-13,30550,30850,30350,30800,261955,0.008183306055646433
2016-06-14,30900,31200,30550,31050,203573,0.008116883116883189
2016-06-15,31050,31050,30000,30350,258763,-0.02254428341384862
2016-06-16,30350,30350,29400,30000,274815,-0.011532125205930832
2016-06-17,30000,30000,29450,29650,289389,-0.011666666666666714
2016-06-20,29750,30150,29550,29750,173049,0.003372681281618828
2016-06-21,29550,30150,28900,30150,246526,0.013445378151260456
2016-06-22,30150,30200,29750,30000,150953,-0.00497512437810943
2016-06-23,29900,30750,29750,30650,213445,0.021666666666666723
2016-06-24,30650,30800,29150,29850,235809,-0.02610114192495927
2016-06-27,29200,29400,28700,29200,208252,-0.021775544388609736
2016-06-28,28550,28900,28450,28700,224434,-0.017123287671232834
2016-06-29,28950,29550,28950,29150,128039,0.015679442508710784
2016-06-30,29250,29350,28400,29250,255597,0.0034305317324185847
2016-07-01,29550,30350,29500,30200,374809,0.032478632478632585
2016-07-04,30250,30250,29550,29800,249249,-0.013245033112582738
2016-07-05,29800,30050,28950,29300,334210,-0.016778523489932917
2016-07-06,29000,29050,28000,28150,436711,-0.03924914675767921
2016-07-07,28300,29100,28300,28850,218482,0.0248667850799289
2016-07-08,28900,29050,28600,28900,158140,0.0017331022530329143
2016-07-11,28900,28950,28550,28700,184536,-0.00692041522491349
2016-07-12,28700,29250,28350,29250,283794,0.019163763066202044
2016-07-13,29300,30200,29300,30200,367312,0.032478632478632585
2016-07-14,30400,31050,29850,30950,519797,0.024834437086092676
2016-07-15,30900,30900,30450,30900,322747,-0.001615508885298822
2016-07-18,30900,31150,30150,30550,321816,-0.01132686084142398
2016-07-19,30550,30650,29800,30000,239932,-0.018003273322422242
2016-07-20,30000,30400,29700,30000,269256,0.0
2016-07-21,30050,30050,29550,29600,264365,-0.013333333333333308
2016-07-22,29650,30050,29600,29900,305266,0.010135135135135087
2016-07-25,30050,30150,29800,29950,142008,0.0016722408026756952
2016-07-26,30000,30000,29700,29850,122058,-0.0033388981636059967
2016-07-27,29850,29900,29700,29750,120794,-0.00335008375209378
2016-07-28,29750,30200,29700,29850,236475,0.003361344537815114
2016-07-29,29700,30300,29500,30300,243524,0.015075376884422065
2016-08-01,30550,31800,30500,31250,484148,0.031353135313531455
2016-08-02,31400,32150,30950,31700,315175,0.014399999999999968
2016-08-03,31150,31800,30800,31500,277790,-0.006309148264984188
2016-08-04,31800,31900,31500,31850,159034,0.011111111111111072
2016-08-05,31650,32250,31450,31900,210962,0.0015698587127157548
2016-08-08,31800,33200,31750,32950,533768,0.03291536050156729
2016-08-09,33000,33150,32350,32750,208758,-0.006069802731411222
2016-08-10,32750,33400,32450,33400,237820,0.01984732824427482
2016-08-11,33200,33200,32650,33000,170474,-0.0119760479041916
2016-08-12,33150,33400,32450,32550,215732,-0.013636363636363669
2016-08-16,32400,32500,31900,32100,340555,-0.01382488479262678
2016-08-17,32150,32650,32000,32400,155292,0.009345794392523255
2016-08-18,32450,32950,32200,32750,135942,0.010802469135802406
2016-08-19,32800,32850,31200,31500,292133,-0.03816793893129766
2016-08-22,31500,31500,30350,31450,356802,-0.0015873015873015817
2016-08-23,31400,31600,31000,31450,276475,0.0
2016-08-24,31450,31500,31100,31200,133022,-0.007949125596184436
2016-08-25,31350,32100,31100,32100,172596,0.028846153846153744
2016-08-26,32000,32050,31500,31750,193651,-0.010903426791277204
2016-08-29,31850,32750,31300,32700,277176,0.029921259842519587
2016-08-30,33000,33550,32900,33400,256395,0.021406727828746197
2016-08-31,33700,33800,33300,33800,402288,0.011976047904191711
2016-09-01,34100,34900,33900,34750,459126,0.028106508875739733
2016-09-02,34950,35000,34100,34700,238702,-0.0014388489208633226
2016-09-05,35000,36250,34850,36250,327303,0.04466858789625361
2016-09-06,36150,36700,35250,36700,349871,0.012413793103448256
2016-09-07,36700,36700,35700,35750,260818,-0.02588555858310626
2016-09-08,35750,36300,35650,36000,183848,0.006993006993007089
2016-09-09,35900,36050,35300,35700,133007,-0.008333333333333304
2016-09-12,34850,36350,34850,35800,223839,0.0028011204481792618
2016-09-13,35800,36050,34800,35000,479000,-0.022346368715083775
2016-09-19,34350,35000,34350,34650,361486,-0.010000000000000009
2016-09-20,34900,35900,34800,35900,292595,0.03607503607503615
2016-09-21,35750,35750,35050,35300,261309,-0.01671309192200554
2016-09-22,35150,35450,34950,35400,176684,0.0028328611898016387
2016-09-23,35500,35500,34900,35100,177366,-0.008474576271186418
2016-09-26,34600,35050,34400,34500,229844,-0.017094017094017144
2016-09-27,34300,35350,34100,35350,179972,0.02463768115942022
2016-09-28,35400,36550,35050,35800,401872,0.012729844413012836
2016-09-29,36250,36850,36050,36500,232549,0.019553072625698276
2016-09-30,36500,36550,35900,36250,243329,-0.006849315068493178
2016-10-04,36700,37500,36550,37300,559473,0.028965517241379413
2016-10-05,36600,37200,34850,35650,495917,-0.0442359249329759
2016-10-06,35800,36250,35150,35600,233172,-0.0014025245441795509
2016-10-07,36200,36200,34500,34650,346479,-0.026685393258427004
2016-10-10,34650,36400,34650,36300,179232,0.04761904761904767
2016-10-11,36300,36600,35750,36600,194891,0.008264462809917328
2016-10-12,36200,37000,36200,36900,246050,0.008196721311475308
2016-10-13,37500,38800,36150,37000,1487095,0.0027100271002709064
2016-10-14,37250,37800,36150,36950,1999109,-0.0013513513513513375
2016-10-17,37000,37300,36350,37050,589783,0.0027063599458727605
2016-10-18,37150,37350,36100,36450,402911,-0.01619433198380571
