Date,Open,High,Low,Close,Volume,Change
2016-09-22,123500,125000,122500,124000,17150,0.004048582995951344
2016-09-23,126000,127000,125000,126500,24085,0.02016129032258074
2016-09-26,127500,128000,124500,125000,13154,-0.011857707509881465
2016-09-27,125500,126500,125000,126000,15842,0.008000000000000007
2016-09-28,126500,127000,125500,127000,10054,0.007936507936507908
2016-09-29,126500,126500,123000,123500,26734,-0.027559055118110187
2016-09-30,122500,123500,122000,122000,26102,-0.012145748987854255
2016-10-04,121500,124000,121500,122500,25125,0.004098360655737654
2016-10-05,122500,122500,120000,122500,27685,0.0
2016-10-06,121500,122000,119000,119500,30918,-0.024489795918367308
2016-10-07,119000,121000,118500,119500,19800,0.0
2016-10-10,121000,122500,119500,119500,18265,0.0
2016-10-11,121000,121500,119500,120500,21301,0.008368200836819994
2016-10-12,121500,122000,120500,121000,14954,0.004149377593360981
2016-10-13,120500,121000,118500,119000,21199,-0.016528925619834656
2016-10-14,119500,120000,115000,117500,39582,-0.012605042016806678
2016-10-17,117500,118500,116000,117000,21260,-0.004255319148936176
2016-10-18,116500,118500,115500,116500,39244,-0.004273504273504258
2016-10-19,117000,117500,115000,116500,24485,0.0
2016-10-20,116500,118000,115500,117500,22563,0.008583690987124415
2016-10-21,118500,119500,116000,119500,23466,0.017021276595744705
2016-10-24,119000,119000,117500,118000,15881,-0.012552301255230103
2016-10-25,118000,118500,116000,117000,15759,-0.008474576271186418
2016-10-26,116500,117000,114000,116000,25291,-0.008547008547008517
2016-10-27,116000,116500,114000,114500,22360,-0.012931034482758674
2016-10-28,114000,115500,113000,114000,22858,-0.004366812227074246
