Date,Open,High,Low,Close,Volume,Change
2016-06-27,49000,49800,48000,49300,250404,0.01964839710444677
2016-06-28,49300,49850,48400,49000,156325,-0.006085192697768749
2016-06-29,49000,50400,48500,50100,217223,0.022448979591836782
2016-06-30,50200,51000,49700,51000,184035,0.017964071856287456
2016-07-01,50600,51100,49450,50900,357299,-0.0019607843137254832
2016-07-04,50400,51300,50100,50800,82447,-0.0019646365422396617
2016-07-05,50900,51400,50700,51000,250089,0.003937007874015741
2016-07-06,51100,51100,50400,50700,257765,-0.00588235294117645
2016-07-07,50900,52400,50800,51500,269798,0.015779092702169706
2016-07-08,51000,51600,50500,51200,161387,-0.005825242718446644
2016-07-11,52400,52500,51700,52200,504682,0.01953125
2016-07-12,52400,54100,52300,54000,347266,0.034482758620689724
2016-07-13,55400,56200,54300,55000,533097,0.0185185185185186
2016-07-14,55600,55700,54500,55600,215147,0.01090909090909098
2016-07-15,56000,56300,54700,55300,274462,-0.0053956834532373765
2016-07-18,54600,55400,54000,54300,185905,-0.018083182640144635
2016-07-19,54600,54700,53500,53700,178085,-0.011049723756906049
2016-07-20,53200,54400,53100,54100,141068,0.007448789571694592
2016-07-21,54100,54600,53500,53500,95965,-0.011090573012939031
2016-07-22,53600,54100,52800,53700,182094,0.0037383177570093906
2016-07-25,54300,54500,53200,53300,209432,-0.007448789571694592
2016-07-26,52900,54400,52800,53700,171622,0.007504690431519689
2016-07-27,53000,53900,52800,53600,125302,-0.0018621973929237035
2016-07-28,54000,55500,53400,55500,404842,0.035447761194029814
2016-07-29,56000,56000,54000,54200,453877,-0.023423423423423406
2016-08-01,54700,56800,53800,56600,346900,0.04428044280442811
2016-08-02,56900,56900,54600,54700,290300,-0.03356890459363959
2016-08-03,54000,54400,53000,53000,245992,-0.031078610603290646
2016-08-04,52900,53400,52600,53000,129080,0.0
2016-08-05,53500,54700,52500,53000,303889,0.0
2016-08-08,53000,53500,51500,52500,288521,-0.009433962264150941
2016-08-09,52600,53200,51900,52300,185552,-0.003809523809523818
2016-08-10,52600,52600,51700,52200,299249,-0.0019120458891013214
2016-08-11,52300,52900,52000,52900,207801,0.013409961685823646
2016-08-12,53000,53200,51900,52400,621338,-0.009451795841209809
2016-08-16,52600,52600,51200,51500,306167,-0.01717557251908397
2016-08-17,53000,55200,53000,55000,784077,0.06796116504854366
2016-08-18,55100,55800,54000,54200,381703,-0.014545454545454528
2016-08-19,54500,55900,53600,54500,297269,0.005535055350553542
2016-08-22,54900,55800,54800,55100,154174,0.011009174311926495
2016-08-23,55100,55700,53400,53600,240592,-0.02722323049001818
2016-08-24,53800,55800,53800,55300,254300,0.03171641791044766
2016-08-25,55800,56000,55100,55500,145694,0.003616636528029016
2016-08-26,55900,55900,54800,55000,168129,-0.009009009009009028
2016-08-29,55500,56000,54600,55000,202228,0.0
2016-08-30,55000,55500,53900,54200,182502,-0.014545454545454528
2016-08-31,55400,56000,54400,55800,320601,0.029520295202952074
2016-09-01,56100,56100,54300,55800,206663,0.0
2016-09-02,56100,56100,54800,56000,205363,0.0035842293906809264
2016-09-05,56300,56500,55900,56500,157420,0.008928571428571397
2016-09-06,56300,56900,55200,56800,255809,0.005309734513274433
2016-09-07,56200,59800,56200,59200,368563,0.04225352112676051
2016-09-08,59700,60400,58700,59800,319210,0.010135135135135087
2016-09-09,59500,59500,58000,59000,207845,-0.013377926421404673
2016-09-12,59900,60500,59100,59100,184426,0.0016949152542373724
2016-09-13,60100,60100,57900,58300,228212,-0.013536379018612488
2016-09-19,59200,61200,57600,59200,367195,0.015437392795883298
2016-09-20,59200,60800,58300,59400,308327,0.0033783783783782884
2016-09-21,59300,61000,58600,61000,362330,0.026936026936027035
2016-09-22,62000,62000,60100,60100,195388,-0.014754098360655776
2016-09-23,60900,61100,60400,60800,145136,0.011647254575707144
2016-09-26,61200,61300,59700,60800,194497,0.0
2016-09-27,59200,62500,58800,62300,309411,0.024671052631578982
2016-09-28,62900,63200,61400,63200,319805,0.014446227929374
2016-09-29,62500,63100,60200,60300,305883,-0.04588607594936711
2016-09-30,60000,60700,59400,59400,277983,-0.014925373134328401
2016-10-04,59300,59900,58800,59300,374186,-0.0016835016835017313
2016-10-05,58300,59500,58000,59500,317161,0.003372681281618828
2016-10-06,58200,59500,58200,59100,258660,-0.006722689075630228
2016-10-07,58700,59600,58700,59300,171483,0.0033840947546530664
2016-10-10,60000,60800,59300,59700,190522,0.006745362563237878
2016-10-11,60700,61000,59900,61000,256129,0.021775544388609624
2016-10-12,61100,61100,60000,60800,269458,-0.003278688524590123
2016-10-13,60100,60600,58000,58000,397333,-0.046052631578947345
2016-10-14,58400,58900,57700,58000,279383,0.0
2016-10-17,58900,59000,57400,57800,272114,-0.0034482758620689724
2016-10-18,58100,58700,56200,57000,537100,-0.01384083044982698
2016-10-19,56900,57600,56100,57000,305159,0.0
2016-10-20,56700,57000,56100,56900,188828,-0.0017543859649122862
