Date,Open,High,Low,Close,Volume,Change
2016-05-26,178000,183000,178000,181500,78067,0.0196629213483146
2016-05-27,181500,182500,179000,180500,65481,-0.0055096418732781816
2016-05-30,181500,181500,178500,180500,55071,0.0
2016-05-31,180000,185000,180000,182000,125696,0.008310249307479145
2016-06-01,181500,182000,178000,178000,92785,-0.02197802197802201
2016-06-02,179000,183000,177500,181500,90255,0.0196629213483146
2016-06-03,181000,183500,179500,182500,48219,0.005509641873278293
2016-06-07,182500,185500,181500,184500,66347,0.010958904109588996
2016-06-08,185000,185500,180000,182000,83471,-0.013550135501354976
2016-06-09,183500,183500,178500,181000,133239,-0.005494505494505475
2016-06-10,180500,181000,179500,179500,91095,-0.008287292817679592
2016-06-13,179000,180500,178000,179000,66418,-0.0027855153203342198
2016-06-14,178000,181000,176500,181000,154132,0.011173184357541999
2016-06-15,180000,181500,178000,181000,105171,0.0
2016-06-16,180500,181000,171500,172500,246830,-0.046961325966850875
2016-06-17,175000,178000,174500,176500,82659,0.023188405797101463
2016-06-20,178000,178500,174500,175500,181767,-0.005665722379603388
2016-06-21,176000,176500,173500,176000,76686,0.002849002849002913
2016-06-22,176500,177000,173000,174000,84356,-0.011363636363636354
2016-06-23,174000,175500,173000,174000,68171,0.0
2016-06-24,175000,175000,166000,170000,155926,-0.02298850574712641
2016-06-27,169500,174500,169000,174000,101347,0.0235294117647058
2016-06-28,174000,176000,172000,174500,76935,0.002873563218390718
2016-06-29,174500,177000,173500,174500,64803,0.0
2016-06-30,176000,176000,171000,171500,102834,-0.017191977077363862
2016-07-01,172000,175000,172000,172500,113073,0.005830903790087438
2016-07-04,173500,176500,173500,174500,76649,0.011594202898550732
2016-07-05,174000,175000,170500,171500,69021,-0.017191977077363862
2016-07-06,172000,172500,166000,166500,133617,-0.029154518950437303
2016-07-07,168500,171500,168000,171000,78394,0.027027027027026973
2016-07-08,171000,171000,165500,167000,114799,-0.023391812865497075
2016-07-11,168500,170000,167000,169000,126044,0.011976047904191711
2016-07-12,170000,176000,168500,175500,134720,0.03846153846153855
2016-07-13,175000,177000,174000,175500,110458,0.0
2016-07-14,176000,176000,172500,174500,70577,-0.005698005698005715
2016-07-15,175000,176500,174000,176500,102332,0.011461318051575908
2016-07-18,177500,177500,169500,170500,122020,-0.03399433427762044
2016-07-19,170000,171000,168000,169000,89624,-0.008797653958944274
2016-07-20,169500,172000,167000,169500,64978,0.002958579881656709
2016-07-21,169000,170000,167000,170000,92515,0.002949852507374562
2016-07-22,170000,172000,169000,170500,51440,0.002941176470588225
2016-07-25,171000,173500,170500,172500,80355,0.011730205278592365
2016-07-26,172000,174000,171500,172500,138128,0.0
2016-07-27,172500,177500,171500,175000,152821,0.01449275362318847
2016-07-28,174500,175500,169500,170500,112502,-0.02571428571428569
2016-07-29,170000,171000,166000,168000,178048,-0.014662756598240456
2016-08-01,168000,171500,167500,171000,79347,0.017857142857142794
2016-08-02,170000,170500,165500,166500,118015,-0.02631578947368418
2016-08-03,166000,166000,163000,163000,119489,-0.02102102102102099
2016-08-04,164000,165500,163000,163500,68151,0.0030674846625766694
2016-08-05,164000,165500,163500,164000,60177,0.003058103975535076
2016-08-08,165000,167500,164500,167500,64266,0.021341463414634054
2016-08-09,166500,170500,166500,170500,77541,0.017910447761193993
2016-08-10,170000,170000,167000,167500,79319,-0.017595307917888547
2016-08-11,168000,170000,166000,168500,46802,0.005970149253731405
2016-08-12,169000,170000,167500,168500,39542,0.0
2016-08-16,168500,170000,167500,168500,34936,0.0
2016-08-17,167500,168000,165500,167000,39814,-0.008902077151335286
2016-08-18,166000,169500,165500,167000,68151,0.0
2016-08-19,167000,171500,166000,168500,88764,0.008982035928143617
2016-08-22,168000,172500,167000,171000,83978,0.014836795252225476
2016-08-23,171500,173000,167000,167500,81392,-0.020467836257309968
2016-08-24,167500,180500,167500,180000,353531,0.07462686567164178
2016-08-25,181000,186000,175000,184000,354552,0.022222222222222143
2016-08-26,185000,186500,178000,180000,203293,-0.021739130434782594
2016-08-29,180000,181500,178000,178000,60577,-0.011111111111111072
2016-08-30,177000,180500,175500,176500,83945,-0.008426966292134797
2016-08-31,178000,185000,178000,183500,194802,0.03966005665722383
2016-09-01,183000,186000,177500,185500,119459,0.01089918256130784
2016-09-02,186000,187000,184000,186500,81134,0.005390835579514919
2016-09-05,185500,187500,184500,185000,62548,-0.008042895442359255
