Date,Open,High,Low,Close,Volume,Change
2016-06-16,6530,6640,6300,6370,1716161,-0.03191489361702127
2016-06-17,6440,6830,6440,6620,4192394,0.03924646781789631
2016-06-20,6790,6830,6610,6690,2042755,0.010574018126888296
2016-06-21,6700,6780,6520,6730,1581867,0.005979073243647326
2016-06-22,6750,6920,6700,6830,2394335,0.014858841010401136
2016-06-23,6770,6880,6660,6870,2030233,0.005856515373352744
2016-06-24,7020,7130,6190,6270,8429946,-0.0873362445414847
2016-06-27,6000,6430,5970,6290,3125308,0.0031897926634769647
2016-06-28,6190,6640,6190,6580,3458736,0.04610492845786962
2016-06-29,6700,6990,6620,6950,3618276,0.05623100303951367
2016-06-30,6900,6920,6720,6810,3269622,-0.020143884892086295
2016-07-01,6940,7070,6910,6970,2768037,0.023494860499265746
2016-07-04,7080,7580,7050,7400,7648087,0.06169296987087525
2016-07-05,7550,7740,7280,7280,6527273,-0.01621621621621616
2016-07-06,7200,7440,7140,7320,3660651,0.005494505494505475
2016-07-07,7390,7460,7160,7170,3060944,-0.020491803278688492
2016-07-08,7180,7200,6920,6970,2848379,-0.02789400278940024
2016-07-11,7050,7300,7020,7230,2802127,0.0373027259684362
2016-07-12,7220,7330,7100,7100,2442091,-0.017980636237897696
2016-07-13,7230,7480,7150,7360,3639488,0.036619718309859106
2016-07-14,7340,7540,7310,7360,3221320,0.0
2016-07-15,7470,7700,7360,7410,4440277,0.006793478260869623
2016-07-18,7330,7660,7330,7600,4618955,0.02564102564102555
2016-07-19,7550,7590,7140,7140,8990596,-0.06052631578947365
2016-07-20,7120,7270,7080,7140,3143693,0.0
2016-07-21,7190,7220,7090,7090,2149853,-0.007002801120448154
2016-07-22,7030,7250,7030,7190,1864743,0.014104372355430161
2016-07-25,7290,7370,7240,7270,2123671,0.011126564673157091
2016-07-26,7310,7560,7260,7550,3745564,0.038514442916093516
2016-07-27,7550,7990,7540,7880,8682334,0.04370860927152309
2016-07-28,7950,8180,7920,8140,5570017,0.03299492385786795
2016-07-29,8100,8110,7870,7970,3609134,-0.020884520884520863
2016-08-01,8030,8090,7810,8010,2110484,0.005018820577164407
2016-08-02,8060,8120,7820,7820,1822771,-0.02372034956304614
2016-08-03,7760,7760,7600,7640,2016738,-0.023017902813299185
2016-08-04,7720,7790,7500,7540,2079707,-0.01308900523560208
2016-08-05,7600,8050,7600,8000,4095321,0.0610079575596818
2016-08-08,8100,8270,7930,7950,3595967,-0.006249999999999978
2016-08-09,8010,8200,7860,7890,3312673,-0.007547169811320753
2016-08-10,7890,7990,7820,7930,1650896,0.005069708491761693
2016-08-11,7920,8180,7910,8180,2917145,0.031525851197982346
2016-08-12,8150,8390,8120,8340,3799765,0.019559902200489088
2016-08-16,8440,8730,8310,8600,6680915,0.031175059952038398
2016-08-17,8650,8660,8220,8260,5046363,-0.03953488372093028
2016-08-18,8340,8570,8130,8390,3724555,0.0157384987893463
2016-08-19,8450,8560,8420,8490,2163231,0.011918951132300348
2016-08-22,8610,8670,8300,8380,3372530,-0.012956419316843326
2016-08-23,8380,8450,8300,8330,1532255,-0.005966587112171795
2016-08-24,8390,8560,8320,8380,1860620,0.006002400960384069
2016-08-25,8440,8550,8360,8510,1851968,0.015513126491646823
2016-08-26,8460,8480,8210,8240,2400967,-0.031727379553466495
2016-08-29,8100,8120,7810,7840,3526876,-0.04854368932038833
2016-08-30,7960,8240,7920,8010,2540952,0.02168367346938771
2016-08-31,8030,8230,7970,8170,2339395,0.019975031210986316
2016-09-01,8170,8260,8050,8220,1521786,0.006119951040391758
2016-09-02,8270,8340,8120,8230,1630788,0.0012165450121655041
2016-09-05,8300,8590,8280,8580,3875260,0.04252733900364514
2016-09-06,8540,8640,8470,8490,2320137,-0.010489510489510523
2016-09-07,8590,8900,8550,8840,5268340,0.04122497055359253
2016-09-08,8880,9000,8750,8940,3969582,0.011312217194570096
2016-09-09,9000,9460,8910,9000,7846356,0.006711409395973256
2016-09-12,8740,8930,8480,8480,4800981,-0.05777777777777782
2016-09-13,8690,8700,8400,8460,2638215,-0.002358490566037763
2016-09-19,8500,8810,8450,8790,2660264,0.03900709219858145
2016-09-20,8800,8830,8290,8380,3844929,-0.04664391353811148
2016-09-21,8360,8360,8050,8110,4554119,-0.03221957040572787
2016-09-22,8230,8380,7950,8000,5354931,-0.013563501849568449
2016-09-23,8070,8140,7920,7940,2851905,-0.007499999999999951
2016-09-26,7940,8080,7900,7950,1753002,0.0012594458438286438
2016-09-27,7930,8150,7740,8150,3752948,0.02515723270440251
2016-09-28,8150,8180,7930,7960,2616602,-0.0233128834355828
2016-09-29,8050,8120,7960,7990,2006678,0.0037688442211054607
2016-09-30,7970,7990,7830,7890,1401010,-0.01251564455569465
