Date,Open,High,Low,Close,Volume,Change
2016-06-01,401000,405000,400000,402000,13316,-0.006180469715698411
2016-06-02,400000,402000,392500,394000,30433,-0.01990049751243783
2016-06-03,395000,402000,395000,398500,19545,0.011421319796954377
2016-06-07,398500,400000,396500,399000,17090,0.0012547051442910462
2016-06-08,397000,400500,396000,400500,13314,0.003759398496240518
2016-06-09,399000,401500,394000,395500,33413,-0.012484394506866447
2016-06-10,395500,401500,395500,399000,16599,0.008849557522123908
2016-06-13,397500,398000,392500,393000,14514,-0.015037593984962405
2016-06-14,391500,393000,379000,379000,46848,-0.03562340966921118
2016-06-15,365500,393500,364500,378000,581211,-0.0026385224274406704
2016-06-16,382500,382500,371500,372500,34604,-0.014550264550264536
2016-06-17,376500,380500,367000,373000,31726,0.0013422818791946067
2016-06-20,378000,382000,374500,379000,21712,0.01608579088471851
2016-06-21,378000,385500,376500,384500,22114,0.014511873350923521
2016-06-22,380500,387000,380000,385000,19601,0.0013003901170351995
2016-06-23,384000,385000,374000,379500,24170,-0.014285714285714235
2016-06-24,381000,381000,359500,363500,50682,-0.04216073781291174
2016-06-27,358500,368000,358500,368000,21959,0.012379642365887289
2016-06-28,361500,368500,361500,365000,19998,-0.008152173913043459
2016-06-29,367000,375000,366500,373000,19222,0.021917808219177992
2016-06-30,374000,383000,371500,380500,39910,0.020107238605898026
2016-07-01,380500,388000,374500,383500,26223,0.007884362680683266
2016-07-04,383500,387000,377500,378000,18235,-0.014341590612777066
2016-07-05,375500,380500,372000,375000,18399,-0.007936507936507908
2016-07-06,373500,383000,366500,371000,20322,-0.010666666666666713
2016-07-07,370000,377000,368000,368500,22588,-0.006738544474393482
2016-07-08,368000,372000,366500,370000,10095,0.004070556309362372
2016-07-11,374500,377000,370000,373000,13265,0.008108108108108025
2016-07-12,372000,377500,370500,377500,17449,0.012064343163538771
2016-07-13,377500,381500,376500,379000,19106,0.003973509933774766
2016-07-14,379000,379000,369500,373500,22770,-0.014511873350923521
2016-07-15,374000,375000,370500,374000,17857,0.0013386880856760541
2016-07-18,372000,377000,372000,376500,16644,0.006684491978609541
2016-07-19,377000,379000,372500,373500,17289,-0.007968127490039834
2016-07-20,373000,377000,371500,376500,13352,0.008032128514056325
2016-07-21,377000,382500,376500,382500,31752,0.015936254980079667
2016-07-22,381000,390500,378500,387500,42381,0.013071895424836555
2016-07-25,384500,390000,384500,388500,19733,0.002580645161290418
2016-07-26,386000,389000,380000,384500,23802,-0.01029601029601035
2016-07-27,386000,394000,384000,394000,38495,0.024707412223667014
2016-07-28,392000,405000,390000,403500,55199,0.024111675126903487
2016-07-29,403500,403500,393000,394500,27212,-0.022304832713754608
2016-08-01,394500,398000,391000,395500,12342,0.0025348542458809575
2016-08-02,392000,393000,386500,391500,14139,-0.010113780025284402
2016-08-03,386500,391500,384500,385000,15487,-0.016602809706257937
2016-08-04,385500,408500,385500,408000,68328,0.05974025974025965
2016-08-05,404000,421500,404000,417500,119627,0.023284313725490113
2016-08-08,418000,426000,416000,424500,58648,0.016766467065868262
2016-08-09,426000,430000,420500,427000,48890,0.005889281507656108
2016-08-10,422500,429000,415500,417500,49660,-0.022248243559718994
2016-08-11,417500,422000,417000,421000,22658,0.008383233532934131
2016-08-12,418000,425000,411000,419500,47674,-0.0035629453681710332
2016-08-16,419500,430000,417000,430000,39372,0.025029797377830842
