Date,Open,High,Low,Close,Volume,Change
2015-11-16,74420,75964,74149,74513,877528,-0.00844999201575558
2015-11-17,75690,78141,74692,78143,1597995,0.04871633137841713
2015-11-18,78324,81682,77326,80957,2566865,0.036010903087928536
2015-11-19,82770,85039,81317,82318,2487729,0.016811393702829802
2015-11-20,82136,83497,81410,82953,1044090,0.00771398722029204
2015-11-23,83406,83859,80591,82318,1326119,-0.007654937133075301
2015-11-24,82317,82499,80592,82046,986124,-0.0033042590927865323
2015-11-25,82135,82498,79956,79959,914277,-0.025436950003656533
2015-11-26,80048,80773,79594,79868,773826,-0.0011380832676747277
2015-11-27,80229,80591,78867,79414,586207,-0.005684379225722402
2015-11-30,79231,79685,77235,78325,1195772,-0.013712947339260095
2015-12-01,78141,79775,77506,79414,868082,0.013903606766677346
2015-12-02,79413,80684,78324,78325,803753,-0.013712947339260095
2015-12-03,78324,79776,77779,79687,540112,0.017389083945100525
2015-12-04,78687,79322,78505,78688,458637,-0.012536549248936435
2015-12-07,79412,79502,76144,76147,912776,-0.03229209028060187
2015-12-08,76055,76418,72243,73606,1471126,-0.03336966656598417
2015-12-09,73059,74148,73059,73061,543609,-0.007404287693937972
2015-12-10,73151,74513,72697,73152,804042,0.0012455345533184392
2015-12-11,72333,73060,71063,71337,727665,-0.024811351706036766
2015-12-14,70155,71971,69067,70973,601871,-0.005102541458149368
2015-12-15,71970,72332,71244,71972,471180,0.014075775294830395
2015-12-16,73513,73695,72425,72697,600414,0.010073361862946717
2015-12-17,73331,73694,72060,72880,472555,0.0025172978252197
2015-12-18,72515,75691,72333,75602,908273,0.037349066959385224
2015-12-21,76055,76236,75328,75602,571645,0.0
2015-12-22,75601,75601,74058,74694,820264,-0.01201026427872276
2015-12-23,74873,75237,73059,73061,888896,-0.021862532465793727
2015-12-24,72606,73242,71335,71427,1359426,-0.02236487318815783
2015-12-28,70699,71335,69248,69612,1762166,-0.02541055903229872
2015-12-29,74470,79236,74283,78489,2541934,0.12752111704878466
2015-12-30,79421,79421,77739,78956,886192,0.005949878326899416
2016-01-04,79515,85682,78767,83348,2256570,0.05562591823293994
2016-01-05,83160,85589,82973,84376,1437362,0.012333829246052641
2016-01-06,84562,86431,83254,85684,1742930,0.015502038494358494
2016-01-07,88112,92224,84842,85684,3135451,0.0
2016-01-08,83532,90166,83439,90169,2585582,0.05234349470146116
2016-01-11,92035,93904,90634,92692,3102067,0.027980791624615975
2016-01-12,93064,93624,90634,91384,1757721,-0.014111250161826239
2016-01-13,92036,98204,91476,98204,2778431,0.07463013218944226
2016-01-14,96802,101847,96334,97177,3165625,-0.010457822491955482
2016-01-15,97735,97735,92503,92692,2803130,-0.04615289626146102
2016-01-18,95773,109041,95587,109044,5016024,0.1764122038579381
2016-01-19,108108,110444,105399,106801,3474046,-0.020569678295000227
2016-01-20,108482,112780,106053,108763,3676197,0.018370614507354777
2016-01-21,111378,111564,107826,108857,1732714,0.0008642645017147288
2016-01-22,109789,110724,102407,105587,2515761,-0.030039409500537406
2016-01-25,105678,106613,101567,105773,1958411,0.0017615804975992244
2016-01-26,105492,109323,104745,104745,1581047,-0.009718926380078097
2016-01-27,104744,105678,100819,101008,1919593,-0.03567712062628292
2016-01-28,101193,104838,101193,104091,991743,0.030522334864565126
2016-01-29,104371,105118,101941,104745,880121,0.006282963945009712
2016-02-01,108575,112593,107733,112128,2126754,0.07048546469998573
2016-02-02,111845,114087,110443,111006,1336132,-0.010006421232876761
2016-02-03,110257,112033,108108,112033,1200275,0.009251752157541038
2016-02-04,113808,113808,110911,112687,1140949,0.005837565717244031
2016-02-05,112779,113247,111378,111567,1210916,-0.009939034671257563
2016-02-11,118946,120535,105584,105773,4361133,-0.05193291923238952
2016-02-12,102781,103248,90447,93439,6721014,-0.1166082081438552
2016-02-15,94652,97549,92503,94000,2667959,0.006003916993974734
2016-02-16,94652,98296,93811,96710,1978205,0.028829787234042614
2016-02-17,96896,97457,92317,92318,1475999,-0.04541412470271944
2016-02-18,94559,98111,93345,98111,1507338,0.06275049286163048
2016-02-19,97829,98296,95306,95308,975982,-0.02856968127936721
2016-02-22,95307,97269,93999,96149,636190,0.008824023166995376
2016-02-23,97269,97550,93905,94373,921461,-0.018471330955080134
2016-02-24,93625,94840,92597,93533,660444,-0.008900850878958977
2016-02-25,94839,94933,92410,92505,972624,-0.010990773309954793
2016-02-26,92223,94652,91662,93439,884542,0.010096751526944558
2016-02-29,93904,94372,92970,93439,424662,0.0
2016-03-02,96242,100166,95494,100167,2035084,0.07200419525037716
2016-03-03,100914,103716,99138,102783,1342210,0.026116385635987838
2016-03-04,102127,103248,100913,101195,705961,-0.015450025782473786
2016-03-07,101568,104838,94280,96336,2862925,-0.048016206334305034
2016-03-08,97549,98110,95399,96430,907931,0.000975751536289593
2016-03-09,96428,96989,94934,94934,702536,-0.015513844239344654
2016-03-10,95212,99044,94933,99046,860921,0.04331430256809998
2016-03-11,98204,98670,96803,98111,519403,-0.00944005815479676
2016-03-14,98764,100165,97829,99046,599416,0.009530022117805403
2016-03-15,99511,99698,98110,98672,374534,-0.003776023261918726
2016-03-16,98483,102407,98203,100448,758918,0.017999027079617314
2016-03-17,100913,101660,99511,99980,467173,-0.004659127110544725
2016-03-18,100445,101286,99604,101288,550300,0.013082616523304669
2016-03-21,101474,101941,100259,100821,516261,-0.004610615275254748
2016-03-22,101381,101381,99792,100821,516931,0.0
2016-03-23,101007,101754,100073,100167,525018,-0.006486743833129971
2016-03-24,100258,100913,99230,99233,570725,-0.009324428204897872
2016-03-25,99419,101193,99138,99513,651049,0.002821641994094737
2016-03-28,100538,100538,98483,98579,683594,-0.0093857083999076
2016-03-29,98296,103061,97642,102316,1798799,0.03790868237657108
2016-03-30,103529,103622,101753,102503,670836,0.001827671136479081
2016-03-31,102781,103342,101940,102596,480123,0.0009072905183262758
2016-04-01,102501,107826,102221,106895,1451954,0.041902218410074576
2016-04-04,107640,111658,107360,110259,1312278,0.03147013424388412
2016-04-05,110631,112126,109323,111193,735885,0.00847096382154744
2016-04-06,112499,113994,102968,103064,4202105,-0.07310712005252129
2016-04-07,104276,109509,103996,106428,3333438,0.03263991306372738
2016-04-08,106613,107640,102875,103625,1482539,-0.02633705415868004
2016-04-11,103903,105492,100073,100821,1286216,-0.027059107358263
2016-04-12,99698,101847,99604,100354,729130,-0.004631971513871069
2016-04-14,101941,103249,100353,102783,806266,0.02420431671881529
2016-04-15,102781,103248,101099,101102,564693,-0.016354844672757163
2016-04-18,100072,100726,97549,98018,974865,-0.030503847599454015
2016-04-19,98110,100726,96427,99046,1065736,0.010487869574975939
2016-04-20,98669,99418,96707,96710,761799,-0.023585000908668663
2016-04-21,96708,97362,93812,95588,1157878,-0.011601695791541689
2016-04-22,95680,96053,94185,94561,585147,-0.010744026446834365
2016-04-25,94372,95212,94185,94747,384101,0.001966984274700989
2016-04-26,95774,98858,95681,96896,778785,0.022681456932673427
2016-04-27,97176,97269,94934,94934,606959,-0.020248513870541607
2016-04-28,94558,95493,93904,94093,608544,-0.008858786104030125
2016-04-29,93904,94839,93624,94000,406583,-0.0009883838330162487
2016-05-02,93624,94465,92596,92599,695343,-0.014904255319148962
2016-05-03,91943,94092,91943,93065,621822,0.005032451754338529
2016-05-04,92784,93438,91663,92411,463573,-0.00702734647826786
2016-05-09,92130,93251,91757,91757,391828,-0.007077079568449607
2016-05-10,92035,94185,91755,93439,543800,0.018331026515688187
2016-05-11,93904,94465,93064,93439,374088,0.0
2016-05-12,93250,93904,92783,93814,311198,0.004013313498646198
2016-05-13,92503,94279,92223,93439,594391,-0.00399727119619675
2016-05-16,93438,93625,92130,92411,427878,-0.011001830070955343
2016-05-17,92503,92689,88765,88861,1111045,-0.03841534016513182
2016-05-18,88299,88392,84186,84282,1478100,-0.05152991751161928
2016-05-19,84093,94652,82692,86712,3797059,0.028831779027550297
2016-05-20,86431,89047,85309,87739,1000874,0.01184380477903857
2016-05-23,89139,90261,87924,87927,677833,0.002142718745369754
2016-05-24,87178,88673,86991,86992,401764,-0.010633821238072438
2016-05-25,88486,93158,88112,92318,1459558,0.06122402059959531
2016-05-26,93251,93345,89047,89047,727866,-0.03543187677376025
2016-05-27,89608,91570,88766,90356,466433,0.014700102193223819
2016-05-30,91942,92316,90727,90730,432144,0.004139182788082785
2016-05-31,90634,92877,90073,92599,879266,0.020599581174914672
2016-06-01,92784,94373,92036,92224,506213,-0.0040497197593926115
2016-06-02,92130,92597,90916,91757,358357,-0.005063757807078462
2016-06-03,92316,92503,90727,90823,381714,-0.010179059908235866
2016-06-07,90821,91569,90354,90823,401332,0.0
2016-06-08,91008,91195,89607,89889,504198,-0.010283738700549439
2016-06-09,90448,91943,90167,91757,713046,0.02078118568456655
2016-06-10,91942,92129,91008,91851,346322,0.0010244450014713635
2016-06-13,90822,91476,89794,89795,436614,-0.02238407856201896
2016-06-14,89232,90261,88299,88861,433978,-0.01040147001503422
2016-06-15,88954,89327,87925,88300,382023,-0.006313230776155976
2016-06-16,88578,90354,87924,88020,478440,-0.0031710079275197867
2016-06-17,88766,89140,86897,87085,440744,-0.01062258577595998
2016-06-20,88579,89140,88112,88300,286807,0.013951886088304555
2016-06-21,88765,89139,87550,88768,366949,0.005300113250283234
2016-06-22,88859,92411,88486,89795,807934,0.01156948449891848
2016-06-23,89419,90634,88672,88861,454256,-0.01040147001503422
2016-06-24,90355,90448,82786,85123,1872401,-0.042065698112782934
2016-06-27,82878,86523,82318,86058,836034,0.01098410535342964
2016-06-28,85776,88299,85401,87927,528747,0.021717911176183602
2016-06-29,88765,89700,88204,88207,440555,0.003184459836000242
2016-06-30,89233,90822,88486,89795,445722,0.018003106329429697
2016-07-01,90822,93065,90635,92318,994544,0.028097332813631137
2016-07-04,93065,94934,92690,92879,829204,0.006076821421607814
2016-07-05,93812,96615,92971,96149,1081361,0.03520709740630279
2016-07-06,95399,95960,92223,92599,958754,-0.03692186086178739
2016-07-07,93625,94653,93251,93626,522592,0.011090832514389914
2016-07-08,94558,94558,92410,93346,399316,-0.002990622263046583
2016-07-11,93999,94186,92971,93626,260668,0.002999592912390492
2016-07-12,93344,94185,92596,92785,311731,-0.008982547582936373
2016-07-13,93437,93718,92689,93346,303424,0.0060462359217545725
