Date,Open,High,Low,Close,Volume,Change
2016-05-09,42900,44600,42850,44600,498761,0.03600464576074325
2016-05-10,44400,44400,42400,43300,310290,-0.029147982062780242
2016-05-11,43050,43150,42400,42700,300479,-0.01385681293302543
2016-05-12,42650,42850,42150,42500,217871,-0.004683840749414525
2016-05-13,42500,42750,42000,42200,220559,-0.007058823529411784
2016-05-16,41900,42600,41850,42600,220541,0.009478672985782088
2016-05-17,42150,42600,42150,42550,201342,-0.0011737089201877549
2016-05-18,42100,42400,41100,42400,344639,-0.003525264394829586
2016-05-19,41700,42500,41300,42300,296249,-0.002358490566037763
2016-05-20,42050,42450,41800,42450,270691,0.0035460992907800915
2016-05-23,42450,42450,41150,41150,372289,-0.03062426383981154
2016-05-24,40900,41100,40550,40550,401264,-0.014580801944106936
2016-05-25,40850,41950,40850,41500,328205,0.023427866831072786
2016-05-26,41500,41900,41250,41600,176193,0.002409638554216942
2016-05-27,41800,42050,41300,41950,177966,0.008413461538461453
2016-05-30,41750,42050,41600,41950,192857,0.0
2016-05-31,41650,42550,41550,42550,593522,0.014302741358760418
2016-06-01,42300,42550,41800,42000,296016,-0.01292596944770863
2016-06-02,41750,42750,41600,42400,231542,0.00952380952380949
2016-06-03,42700,42800,42250,42800,234547,0.009433962264151052
2016-06-07,42450,43450,42400,43400,334185,0.014018691588784993
2016-06-08,43400,44200,43200,44050,507279,0.01497695852534564
2016-06-09,43850,43850,42600,43150,452974,-0.020431328036322416
2016-06-10,43150,43450,42650,43200,206646,0.0011587485515642815
2016-06-13,43000,43400,42700,42950,183653,-0.0057870370370370905
2016-06-14,42700,42800,42100,42200,194035,-0.0174621653084982
2016-06-15,41950,42550,41950,42200,214653,0.0
2016-06-16,42100,42300,41650,41850,226875,-0.008293838862559189
2016-06-17,41700,42200,41550,42050,303721,0.004778972520907976
2016-06-20,42800,42800,41750,42500,209511,0.010701545778834642
2016-06-21,42100,42550,41950,42200,176152,-0.007058823529411784
2016-06-22,42350,42400,41850,42250,217021,0.0011848341232227888
2016-06-23,42350,42750,42100,42200,154099,-0.0011834319526626835
2016-06-24,42000,42400,41000,41900,407642,-0.007109004739336511
2016-06-27,41900,42550,41400,42200,291816,0.007159904534606243
2016-06-28,41600,41800,40800,41000,448614,-0.028436018957345932
2016-06-29,41050,41350,40800,41050,378254,0.0012195121951219523
2016-06-30,41150,41750,41100,41700,271903,0.015834348355663774
2016-07-01,41500,41800,41150,41550,273142,-0.003597122302158251
2016-07-04,41600,42200,41550,42200,186085,0.01564380264741283
2016-07-05,41850,42000,41400,41650,199653,-0.013033175355450233
2016-07-06,41750,41800,40800,41000,240530,-0.015606242496998823
2016-07-07,40900,41400,40850,40900,201780,-0.0024390243902439046
2016-07-08,40950,41300,40300,40600,340362,-0.007334963325183352
2016-07-11,40300,41500,40250,41350,288683,0.018472906403940836
2016-07-12,41100,41350,40600,40750,232312,-0.0145102781136639
2016-07-13,40800,41150,40450,41100,360880,0.008588957055214674
2016-07-14,41350,41600,40900,41450,231543,0.008515815085158085
2016-07-15,41650,41950,41250,41750,369497,0.007237635705669376
2016-07-18,41600,41750,41250,41400,170652,-0.008383233532934131
2016-07-19,41850,41850,40850,41150,475782,-0.006038647342995196
2016-07-20,41200,41200,40600,40750,418559,-0.009720534629404587
2016-07-21,40750,40900,40650,40700,335523,-0.0012269938650306678
2016-07-22,40700,40700,40350,40350,291170,-0.008599508599508643
2016-07-25,40550,40950,40450,40950,222009,0.014869888475836479
2016-07-26,40750,41450,40750,41400,316146,0.01098901098901095
2016-07-27,41400,41500,40900,41000,268119,-0.009661835748792313
2016-07-28,40900,41400,40900,41350,208683,0.008536585365853666
2016-07-29,41200,41400,40950,41000,324941,-0.008464328899637219
2016-08-01,41400,41700,41050,41300,273260,0.007317073170731714
2016-08-02,41050,41350,40450,40450,373219,-0.020581113801452777
2016-08-03,38100,39650,37850,38950,978086,-0.037082818294190356
2016-08-04,39600,40250,39500,40200,419836,0.03209242618741981
2016-08-05,40600,40900,40300,40700,346987,0.01243781094527363
2016-08-08,40950,41100,40500,41100,294397,0.00982800982800991
2016-08-09,41100,41550,41000,41500,278460,0.009732360097323589
2016-08-10,41250,42150,41200,42150,380562,0.015662650602409567
2016-08-11,41650,42100,41200,42100,202385,-0.0011862396204033177
2016-08-12,41800,42250,41450,42200,186980,0.002375296912114022
2016-08-16,41800,42150,41750,41750,195337,-0.010663507109004766
2016-08-17,41750,42200,41250,41400,239412,-0.008383233532934131
2016-08-18,41200,41900,41200,41250,207284,-0.0036231884057971175
2016-08-19,41200,41200,39900,39900,471565,-0.032727272727272716
2016-08-22,39800,40450,39350,39450,441281,-0.011278195488721776
2016-08-23,39450,39600,39000,39500,357732,0.0012674271229404788
2016-08-24,39800,39800,39350,39600,242521,0.0025316455696202667
2016-08-25,39600,40300,39400,39600,378783,0.0
2016-08-26,39600,40300,39600,40100,240102,0.012626262626262541
2016-08-29,40100,40550,39600,40500,315922,0.009975062344139696
2016-08-30,40500,40550,40050,40200,218133,-0.007407407407407418
2016-08-31,40000,40200,39400,39450,346875,-0.018656716417910446
2016-09-01,39700,40300,39400,40200,239590,0.019011406844106515
2016-09-02,40400,40400,39800,40050,155607,-0.003731343283582045
2016-09-05,40200,40600,40050,40500,137569,0.011235955056179803
2016-09-06,40150,40500,39850,40000,235965,-0.012345679012345734
2016-09-07,39900,40200,39850,40000,178808,0.0
2016-09-08,40000,40100,39750,39900,293600,-0.0024999999999999467
2016-09-09,39600,39650,39150,39300,202583,-0.015037593984962405
2016-09-12,39750,39750,39000,39300,223389,0.0
2016-09-13,39300,39400,38450,38450,383320,-0.021628498727735423
2016-09-19,38200,39300,38100,38400,446127,-0.0013003901170350884
2016-09-20,38150,39000,38150,39000,406126,0.015625
2016-09-21,39000,39500,38550,39500,302757,0.012820512820512775
2016-09-22,39700,40000,39500,39600,219472,0.0025316455696202667
2016-09-23,40150,40150,39400,39800,332227,0.005050505050504972
2016-09-26,39950,40000,39750,39900,270860,0.002512562814070307
2016-09-27,40000,40250,39400,40150,191705,0.006265664160401085
2016-09-28,39800,40300,39500,39700,169097,-0.011207970112079746
2016-09-29,39700,40200,39700,39950,134759,0.006297229219143663
2016-09-30,40100,40150,39200,39300,317198,-0.016270337922402955
2016-10-04,39450,39700,39050,39100,177853,-0.0050890585241730735
2016-10-05,39000,39250,38200,38850,416647,-0.006393861892583175
2016-10-06,38500,38750,37750,38000,512965,-0.02187902187902191
2016-10-07,37850,38550,37800,38000,287407,0.0
2016-10-10,38450,38800,38100,38350,215767,0.009210526315789558
2016-10-11,38750,38850,38150,38250,272814,-0.0026075619295958807
2016-10-12,38500,38600,38150,38350,361935,0.002614379084967311
2016-10-13,38200,38250,37700,37900,422143,-0.011734028683181186
2016-10-14,37950,38250,37700,37700,699196,-0.00527704485488123
2016-10-17,38200,38500,38000,38400,404821,0.018567639257294433
2016-10-18,38450,38700,38250,38700,261195,0.0078125
2016-10-19,38550,39050,38400,39050,251919,0.009043927648578753
