Date,Open,High,Low,Close,Volume,Change
2016-02-05,309500,316000,309500,316000,47329,0.011200000000000099
2016-02-11,315000,319000,310000,317000,76858,0.0031645569620253333
2016-02-12,311500,319500,310000,315000,110625,-0.006309148264984188
2016-02-15,315000,319500,312500,315000,47369,0.0
2016-02-16,313000,317500,313000,317500,42434,0.007936507936507908
2016-02-17,313500,317500,303000,303500,93875,-0.04409448818897643
2016-02-18,304500,315500,304500,315500,86222,0.03953871499176276
2016-02-19,307500,309000,288000,293500,247513,-0.06973058637083995
2016-02-22,297500,298000,293000,294000,60866,0.0017035775127767216
2016-02-23,295500,295500,289000,290000,91363,-0.013605442176870763
2016-02-24,286500,296000,286500,295000,71191,0.01724137931034475
2016-02-25,297500,298000,292500,296500,89818,0.005084745762711895
2016-02-26,296500,302000,295500,296500,97123,0.0
2016-02-29,297000,304000,296500,303000,99182,0.021922428330522825
2016-03-02,304500,314000,304000,310500,87455,0.024752475247524774
2016-03-03,317000,318000,303000,306000,63585,-0.01449275362318836
2016-03-04,307500,315000,304500,306000,41985,0.0
2016-03-07,308500,316000,306000,313000,82333,0.02287581699346397
2016-03-08,308000,317000,308000,313500,47897,0.0015974440894568342
2016-03-09,310500,313500,305500,306000,67382,-0.02392344497607657
2016-03-10,306000,313000,302000,307000,96432,0.0032679738562091387
2016-03-11,303500,305500,297500,297500,114572,-0.030944625407166138
2016-03-14,299000,308500,298000,307000,74789,0.031932773109243806
2016-03-15,302000,302500,297500,300000,85356,-0.0228013029315961
2016-03-16,300500,307000,300000,304000,75448,0.01333333333333342
2016-03-17,307500,308500,303000,303000,60478,-0.003289473684210509
2016-03-18,301000,302000,297000,298500,107718,-0.014851485148514865
2016-03-21,298500,301500,297500,300000,65753,0.005025125628140614
2016-03-22,298000,299000,293500,293500,105467,-0.021666666666666612
2016-03-23,295000,302000,295000,299500,61023,0.020442930153321992
2016-03-24,297500,300000,297000,297500,40277,-0.006677796327211993
2016-03-25,297000,299500,294000,295500,37143,-0.006722689075630228
2016-03-28,295500,300500,294500,297500,46786,0.006768189509306355
2016-03-29,300500,300500,295000,297000,62809,-0.001680672268907557
2016-03-30,296000,297000,293500,293500,65451,-0.011784511784511786
2016-03-31,295000,296500,290500,295000,113421,0.005110732538330387
2016-04-01,295000,295000,289500,290500,98598,-0.015254237288135575
2016-04-04,289500,294000,287500,292500,95521,0.0068846815834766595
2016-04-05,289000,292000,285500,290000,113604,-0.008547008547008517
2016-04-06,289500,294000,287000,292500,104352,0.008620689655172376
2016-04-07,289500,292000,287000,288500,72214,-0.013675213675213627
2016-04-08,286000,287000,283500,287000,87668,-0.005199306759098743
2016-04-11,285500,287500,282000,282500,54166,-0.015679442508710784
2016-04-12,285000,291500,283000,288500,89676,0.02123893805309729
2016-04-14,291500,299000,291500,299000,94257,0.03639514731369142
2016-04-15,299500,299500,294500,299000,60594,0.0
2016-04-18,295000,298500,288000,290500,95814,-0.02842809364548493
2016-04-19,292500,295500,290500,294500,60349,0.013769363166953541
2016-04-20,296500,297000,287500,287500,67035,-0.02376910016977929
2016-04-21,290000,293500,289000,292000,53845,0.01565217391304352
2016-04-22,290000,297000,289500,297000,46538,0.017123287671232834
2016-04-25,294000,296500,291500,296500,33550,-0.0016835016835017313
2016-04-26,298500,298500,293500,293500,41478,-0.010118043844856706
2016-04-27,292000,303000,292000,302000,74408,0.028960817717206044
2016-04-28,300000,303000,297000,299500,76850,-0.008278145695364225
2016-04-29,300500,300500,294500,294500,54367,-0.016694490818030094
2016-05-02,296500,300500,295500,297000,57835,0.008488964346349714
2016-05-03,298000,298000,293000,293000,53863,-0.013468013468013518
2016-05-04,292000,297000,288000,296000,83877,0.010238907849829282
2016-05-09,297000,297500,292000,296500,50530,0.0016891891891892552
2016-05-10,294500,299000,294500,297000,29565,0.001686340640809414
2016-05-11,296500,298500,293500,295000,53156,-0.006734006734006703
2016-05-12,295000,295000,290500,292500,61695,-0.008474576271186418
2016-05-13,293000,294000,287500,287500,66930,-0.017094017094017144
2016-05-16,286000,291500,285500,288500,51002,0.003478260869565153
2016-05-17,287000,288000,282000,288000,51422,-0.0017331022530329143
2016-05-18,288500,293000,285000,293000,69127,0.01736111111111116
