Date,Open,High,Low,Close,Volume,Change
2017-04-25,84400,86200,84100,84600,57126,0.0
2017-04-26,84800,87000,84000,86800,97838,0.026004728132387633
2017-04-27,81800,84200,79900,80000,435388,-0.07834101382488479
2017-04-28,79500,81000,79500,80700,111764,0.008750000000000036
2017-05-02,81100,81200,78200,78200,107118,-0.030978934324659257
2017-05-04,78400,79800,78400,79500,77306,0.01662404092071612
2017-05-08,79300,82300,79300,81300,120785,0.02264150943396226
2017-05-10,81000,82300,80100,81800,126640,0.006150061500614923
2017-05-11,81800,82000,80700,80700,82734,-0.01344743276283622
2017-05-12,81100,81400,79700,81300,74819,0.0074349442379182396
2017-05-15,82000,82300,80400,81000,39756,-0.0036900369003689537
2017-05-16,80700,81600,80000,81300,66734,0.0037037037037037646
2017-05-17,81200,81300,78700,79200,77711,-0.02583025830258301
2017-05-18,78500,80700,78000,79500,101481,0.0037878787878788955
2017-05-19,80000,81100,79700,79900,72572,0.005031446540880502
2017-05-22,80200,82800,80200,82300,95817,0.030037546933667114
2017-05-23,83000,83100,81500,82500,69850,0.002430133657351119
2017-05-24,82600,83800,81300,83400,98106,0.01090909090909098
2017-05-25,83400,84500,81900,83800,110035,0.004796163069544335
2017-05-26,83800,84000,82400,82400,48958,-0.01670644391408116
2017-05-29,82500,83400,81400,81500,59636,-0.01092233009708743
2017-05-30,82300,83500,81500,82700,68960,0.014723926380368013
2017-05-31,83000,83100,81000,82000,79271,-0.008464328899637219
2017-06-01,81500,81700,80600,81100,62802,-0.01097560975609757
2017-06-02,81200,82700,81000,82500,75487,0.01726263871763245
2017-06-05,82900,83000,80800,81200,96177,-0.015757575757575748
2017-06-07,81300,81600,78300,78300,199311,-0.0357142857142857
2017-06-08,78300,78400,74900,75900,633283,-0.03065134099616862
2017-06-09,76000,76400,74900,74900,143160,-0.013175230566534912
2017-06-12,75000,75400,73100,73100,127828,-0.024032042723631464
2017-06-13,73200,74500,73000,73000,131045,-0.001367989056087593
2017-06-14,73100,73200,72100,72100,124019,-0.012328767123287676
2017-06-15,72200,72700,71800,72200,98371,0.001386962552011095
2017-06-16,72300,72500,71100,71200,122098,-0.013850415512465353
2017-06-19,71400,74800,71400,74700,143250,0.04915730337078661
2017-06-20,74800,75300,73200,74100,101939,-0.008032128514056214
2017-06-21,74000,75100,72400,73200,118797,-0.012145748987854255
2017-06-22,73000,74600,71800,74200,75149,0.013661202185792254
2017-06-23,74700,75500,73000,75200,107944,0.013477088948786964
2017-06-26,75500,75500,73800,74300,37950,-0.01196808510638303
2017-06-27,74300,75200,73300,74500,48816,0.0026917900403768957
2017-06-28,75000,75000,73600,74100,39854,-0.005369127516778538
2017-06-29,74200,75800,74100,75700,58427,0.021592442645074206
2017-06-30,75700,75700,73800,74000,46855,-0.022457067371202122
2017-07-03,74900,75300,73100,73300,52415,-0.009459459459459474
2017-07-04,73300,75100,73300,74300,70931,0.013642564802182733
2017-07-05,74300,75000,73600,73900,44545,-0.0053835800807536804
2017-07-06,73700,74600,73500,74000,36559,0.0013531799729364913
2017-07-07,73700,74400,72200,72800,63226,-0.01621621621621616
2017-07-10,72800,73200,69700,70200,164068,-0.0357142857142857
2017-07-11,70800,71500,70300,70600,50851,0.005698005698005604
2017-07-12,70400,72000,70100,70800,69778,0.0028328611898016387
2017-07-13,70500,71000,70200,70700,76968,-0.0014124293785310327
2017-07-14,70500,70700,68200,68800,111734,-0.026874115983026914
2017-07-17,68200,68400,65000,67100,283774,-0.02470930232558144
2017-07-18,66300,67900,66300,67200,170224,0.0014903129657228842
2017-07-19,67300,70900,67300,70900,201826,0.055059523809523725
