Date,Open,High,Low,Close,Volume,Change
2016-06-27,11150,11750,11050,11550,11426714,0.022123893805309658
2016-06-28,11350,12550,11300,12100,12989633,0.04761904761904767
2016-06-29,12300,12400,11900,11900,6319315,-0.016528925619834656
2016-06-30,12050,12200,11500,11700,6192287,-0.01680672268907568
2016-07-01,11750,12100,11600,11650,4562018,-0.004273504273504258
2016-07-04,11750,12150,11250,12150,9235021,0.0429184549356223
2016-07-05,12050,12150,11800,11800,4212262,-0.028806584362139898
2016-07-06,11700,12200,11650,12050,5981012,0.021186440677966045
2016-07-07,12150,13000,12000,12400,13104646,0.029045643153526868
2016-07-08,12650,12700,12150,12350,5065678,-0.0040322580645161255
2016-07-11,12450,12550,12250,12500,3624177,0.012145748987854255
2016-07-12,12500,13250,12350,13250,11990113,0.06000000000000005
2016-07-13,13350,13550,12900,12950,6277553,-0.02264150943396226
2016-07-14,12800,12850,12300,12350,4330551,-0.04633204633204635
2016-07-15,12350,12450,11850,11850,4411243,-0.04048582995951422
2016-07-18,11800,12300,11700,11950,3236128,0.00843881856540074
2016-07-19,12050,12250,11850,11850,1916609,-0.008368200836820106
2016-07-20,11950,12450,11850,12050,4361509,0.016877637130801704
2016-07-21,12150,12600,11900,12000,5332373,-0.004149377593360981
2016-07-22,12050,12200,11950,12050,1902167,0.004166666666666652
2016-07-25,12100,12200,11500,11700,2832660,-0.02904564315352698
2016-07-26,11600,11850,11400,11700,3157808,0.0
2016-07-27,11750,11800,11350,11350,2134179,-0.02991452991452992
2016-07-28,11400,11550,11300,11400,1919086,0.004405286343612369
2016-07-29,11150,11250,10700,10800,4542742,-0.052631578947368474
2016-08-01,10750,11000,10650,10700,2218076,-0.0092592592592593
2016-08-02,10600,11450,10600,11000,4160269,0.028037383177569986
2016-08-03,11000,11300,10700,11100,2241853,0.009090909090909038
2016-08-04,11100,11200,10800,10850,1505642,-0.022522522522522515
2016-08-05,10850,11000,10750,10850,1381213,0.0
2016-08-08,10950,11150,10800,10950,1524465,0.009216589861751112
2016-08-09,10950,11350,10950,11100,2205878,0.013698630136986356
2016-08-10,11200,12150,10850,11800,9506549,0.06306306306306309
2016-08-11,12500,14650,12200,12300,37147350,0.04237288135593231
2016-08-12,12450,12950,11850,12000,9313094,-0.024390243902439046
2016-08-16,12100,12200,11500,11500,4460642,-0.04166666666666663
2016-08-17,11500,11850,11400,11650,3601009,0.01304347826086949
2016-08-18,11650,11750,11000,11050,3968187,-0.05150214592274682
2016-08-19,11050,11250,10900,11150,2409343,0.009049773755656076
2016-08-22,11250,11250,10700,10800,3106075,-0.03139013452914796
