Date,Open,High,Low,Close,Volume,Change
2016-07-13,77000,78100,76800,77200,439841,0.02251655629139071
2016-07-14,76700,79700,75900,79700,486293,0.032383419689119064
2016-07-15,79900,80200,78100,78600,449532,-0.013801756587201952
2016-07-18,78400,79200,77600,78000,249949,-0.007633587786259555
2016-07-19,78100,78400,76600,78200,296764,0.002564102564102555
2016-07-20,77600,79200,77600,79000,310974,0.010230179028132946
2016-07-21,79000,79000,77600,77700,258322,-0.016455696202531622
2016-07-22,77200,78300,76600,78300,205591,0.007722007722007707
2016-07-25,78700,78800,76800,77300,315348,-0.012771392081736943
2016-07-26,77900,78200,75500,75900,762521,-0.018111254851228997
2016-07-27,76100,77300,76100,76500,312234,0.007905138339920903
2016-07-28,76700,77000,75700,76400,202509,-0.0013071895424836555
2016-07-29,76200,77400,75800,76500,279680,0.0013089005235602524
2016-08-01,77300,79500,77200,78100,513176,0.020915032679738488
2016-08-02,77000,77600,76600,76800,179470,-0.016645326504481472
2016-08-03,76100,76400,75000,75300,307407,-0.01953125
2016-08-04,76300,77800,76100,77000,320904,0.02257636122177953
2016-08-05,77300,77400,76500,76900,217408,-0.0012987012987012436
2016-08-08,77100,77400,75600,76000,262477,-0.011703511053316018
2016-08-09,76500,77200,76300,76800,266583,0.010526315789473717
2016-08-10,76800,77200,75700,76000,353039,-0.01041666666666663
2016-08-11,75700,75900,75000,75400,362331,-0.007894736842105288
2016-08-12,76500,76800,74800,75100,486346,-0.003978779840848823
2016-08-16,76100,76700,75400,75600,408545,0.0066577896138482195
2016-08-17,75800,76500,75600,76000,322049,0.005291005291005346
2016-08-18,76400,77500,75000,75200,399831,-0.010526315789473717
2016-08-19,76200,76200,74900,75300,312869,0.0013297872340425343
2016-08-22,75300,76000,75000,75400,166395,0.0013280212483399723
2016-08-23,75000,75000,72000,72100,858798,-0.04376657824933683
2016-08-24,72500,72900,70700,72500,482342,0.00554785020804438
2016-08-25,71500,72300,70200,70500,582184,-0.02758620689655178
2016-08-26,70600,70700,69200,70100,489759,-0.005673758865248235
2016-08-29,70300,70400,69200,69400,240552,-0.0099857346647646
2016-08-30,68700,71100,68700,70400,376529,0.014409221902017322
2016-08-31,70200,71400,70000,70700,298387,0.0042613636363635354
2016-09-01,70100,73400,69500,73300,446583,0.03677510608203671
2016-09-02,72600,73000,71900,72500,168773,-0.010914051841746208
2016-09-05,73400,74300,73000,73900,230419,0.0193103448275862
2016-09-06,74100,74200,73200,73900,191195,0.0
2016-09-07,74400,75000,74000,74100,234445,0.0027063599458727605
2016-09-08,74400,74800,72500,72600,320494,-0.020242914979757054
2016-09-09,73200,74600,72500,74500,329135,0.026170798898071723
2016-09-12,73300,74800,72700,74400,353032,-0.0013422818791946067
2016-09-13,75000,75000,73300,74500,275959,0.0013440860215054862
2016-09-19,72800,76400,72700,76300,488694,0.024161073825503365
2016-09-20,75900,76100,74900,75600,209168,-0.00917431192660545
2016-09-21,75200,76300,74900,76100,194143,0.006613756613756516
2016-09-22,76900,77700,76000,76000,407159,-0.0013140604467805073
2016-09-23,77100,77900,76700,77800,454453,0.023684210526315752
2016-09-26,77700,78500,76900,78300,247247,0.006426735218509005
2016-09-27,78500,78600,77500,78200,178872,-0.0012771392081737387
2016-09-28,77900,78200,77200,77500,225486,-0.008951406649616356
2016-09-29,79300,80500,79300,80500,658659,0.03870967741935494
2016-09-30,79000,81800,79000,81200,465571,0.008695652173912993
2016-10-04,81100,81500,78800,79000,346556,-0.027093596059113323
2016-10-05,79300,81400,78200,80500,455342,0.018987341772152
2016-10-06,80800,81300,80100,80700,324540,0.00248447204968949
