Date,Open,High,Low,Close,Volume,Change
2016-08-03,43250,43600,42550,43150,116849,-0.0023121387283236983
2016-08-04,43150,43400,43000,43000,73150,-0.0034762456546929554
2016-08-05,43100,43500,42750,43350,80261,0.008139534883720989
2016-08-08,43800,44300,43300,43600,81422,0.005767012687427853
2016-08-09,43600,44100,43450,43850,61565,0.005733944954128489
2016-08-10,43600,44750,43600,44450,89342,0.0136830102622576
2016-08-11,44400,44950,44200,44800,83701,0.007874015748031482
2016-08-12,44800,45200,44550,44900,140954,0.0022321428571427937
2016-08-16,45200,45300,44850,44850,74240,-0.00111358574610243
2016-08-17,45150,45150,44200,44400,57259,-0.010033444816053505
2016-08-18,44700,44900,44400,44400,39952,0.0
2016-08-19,44500,44900,44350,44500,49795,0.0022522522522523403
2016-08-22,44600,44650,44200,44300,41380,-0.004494382022471877
2016-08-23,43950,44550,43800,44500,57389,0.004514672686230181
2016-08-24,44250,44550,44150,44150,34704,-0.00786516853932584
2016-08-25,44350,44350,43800,43900,37389,-0.005662514156285381
2016-08-26,44050,44250,43550,44100,45080,0.004555808656036442
2016-08-29,44100,44150,42900,42900,74197,-0.027210884353741527
2016-08-30,43000,43450,43000,43350,27038,0.010489510489510412
2016-08-31,43350,43400,42600,42700,56681,-0.014994232987312617
2016-09-01,42600,43200,42250,43050,45667,0.008196721311475308
2016-09-02,43450,43450,42500,42900,42085,-0.0034843205574912606
2016-09-05,43200,44100,43100,44050,59950,0.02680652680652673
2016-09-06,44050,44900,43700,43800,54552,-0.005675368898978461
2016-09-07,43600,44000,43550,43600,48550,-0.004566210045662156
2016-09-08,43900,43900,43350,43450,46896,-0.0034403669724770714
2016-09-09,43400,43400,42700,42750,74092,-0.016110471806674354
2016-09-12,42250,42500,41700,42200,110306,-0.012865497076023358
2016-09-13,42350,42450,41150,41200,104837,-0.023696682464455
2016-09-19,41000,41450,40600,41400,31729,0.004854368932038833
2016-09-20,40950,41400,40650,41200,87816,-0.004830917874396157
2016-09-21,41200,42100,40900,42000,43342,0.01941747572815533
2016-09-22,42000,42150,41500,42000,24685,0.0
2016-09-23,42400,42400,41500,41700,49935,-0.0071428571428571175
2016-09-26,42250,42250,41500,41500,56048,-0.004796163069544335
2016-09-27,41000,41350,40800,41150,92382,-0.008433734939759074
2016-09-28,41450,41500,41000,41300,89416,0.0036452004860267895
2016-09-29,41300,42200,41300,42050,53732,0.018159806295399594
2016-09-30,41750,42300,41600,42000,52902,-0.0011890606420927874
2016-10-04,41850,42250,41750,42000,46891,0.0
2016-10-05,41900,42800,41650,42250,60102,0.005952380952380931
2016-10-06,41950,43150,41950,43050,94172,0.018934911242603603
2016-10-07,42700,43400,42700,42750,69662,-0.006968641114982632
2016-10-10,42450,44250,42450,43850,91386,0.025730994152046716
2016-10-11,43500,44350,43500,43800,66102,-0.0011402508551880963
2016-10-12,44000,44200,43650,43850,53810,0.0011415525114155667
2016-10-13,43350,43650,42750,42750,52668,-0.02508551881413912
2016-10-14,42450,43500,42450,42800,45754,0.0011695906432749315
2016-10-17,43300,43400,42450,42450,48143,-0.008177570093457986
2016-10-18,42150,43100,42100,42900,37941,0.010600706713780994
2016-10-19,42700,43300,42550,43250,48958,0.008158508158508049
