Date,Open,High,Low,Close,Volume,Change
2016-09-01,6910,7000,6860,6900,503010,-0.015691868758915817
2016-09-02,6910,6960,6700,6830,858263,-0.010144927536231862
2016-09-05,6870,6880,6500,6570,1665163,-0.0380673499267935
2016-09-06,6630,6740,6560,6590,968894,0.003044140030441511
2016-09-07,6600,6690,6340,6360,1029892,-0.03490136570561453
2016-09-08,6400,6450,6240,6410,1163347,0.007861635220125729
2016-09-09,6380,6390,6070,6250,1246791,-0.0249609984399376
2016-09-12,6050,6160,5920,5920,1052189,-0.05279999999999996
2016-09-13,6020,6220,6000,6210,1002474,0.0489864864864864
2016-09-19,6220,6360,6060,6280,945166,0.011272141706924366
2016-09-20,6280,6340,6220,6280,424515,0.0
2016-09-21,6220,6400,6200,6340,650927,0.009554140127388644
2016-09-22,6410,6650,6370,6600,1307833,0.04100946372239744
2016-09-23,6670,7200,6670,6900,3352829,0.045454545454545414
2016-09-26,6970,7090,6890,7000,1084480,0.01449275362318847
2016-09-27,7040,7310,7020,7260,1631335,0.037142857142857144
2016-09-28,7290,7690,7250,7410,2928083,0.02066115702479343
2016-09-29,7500,7660,7460,7640,1571975,0.031039136302294157
2016-09-30,7580,7690,7400,7640,1532568,0.0
2016-10-04,7660,7780,7470,7710,1044207,0.009162303664921545
2016-10-05,7650,7700,7520,7550,816825,-0.02075226977950717
2016-10-06,7590,7880,7560,7720,1651114,0.02251655629139071
2016-10-07,7780,7800,7610,7690,743755,-0.0038860103626943143
2016-10-10,7740,7800,7340,7470,1273870,-0.02860858257477239
