Date,Open,High,Low,Close,Volume,Change
2016-09-28,101000,102500,101000,101500,25573,0.004950495049504955
2016-09-29,102500,104000,102000,103000,30051,0.014778325123152802
2016-09-30,102500,103000,101000,101500,22662,-0.014563106796116498
2016-10-04,102500,103000,101000,102500,13928,0.009852216748768461
2016-10-05,102500,102500,101000,102000,13090,-0.004878048780487809
2016-10-06,101500,104500,100500,101500,28928,-0.004901960784313708
2016-10-07,101500,103000,100500,101500,21149,0.0
2016-10-10,102500,109500,101500,107000,104423,0.054187192118226646
2016-10-11,107500,109500,106000,107000,36481,0.0
2016-10-12,106500,111500,106500,110000,45165,0.028037383177569986
2016-10-13,110000,110500,107500,107500,17120,-0.022727272727272707
2016-10-14,107500,108000,105500,107000,18546,-0.0046511627906976605
2016-10-17,107000,107500,104500,106000,22921,-0.009345794392523366
2016-10-18,107000,107000,103500,105500,23163,-0.004716981132075526
2016-10-19,106000,110000,104500,110000,32139,0.042654028436019065
2016-10-20,110500,111000,107000,107500,19347,-0.022727272727272707
