Date,Open,High,Low,Close,Volume,Change
2016-06-10,24850,26900,24750,26800,919338,0.0872210953346857
2016-06-13,26600,27150,26350,26500,492282,-0.011194029850746245
2016-06-14,26750,26750,24950,24950,598078,-0.058490566037735836
2016-06-15,25000,25900,24800,25800,429546,0.03406813627254501
2016-06-16,25500,25750,24900,25050,275503,-0.029069767441860517
2016-06-17,25100,25450,24450,24750,302929,-0.0119760479041916
2016-06-20,25200,25850,24900,25700,236017,0.03838383838383841
2016-06-21,25700,25750,25000,25100,231603,-0.023346303501945553
2016-06-22,25300,26250,24950,25550,257448,0.017928286852589626
2016-06-23,25200,25450,24700,24800,229411,-0.02935420743639927
2016-06-24,25300,25400,22900,23350,538562,-0.058467741935483875
2016-06-27,22700,23800,22500,23550,360620,0.008565310492505418
2016-06-28,23050,24250,22900,24100,305825,0.023354564755838636
2016-06-29,24450,24800,23900,24500,162384,0.016597510373443924
2016-06-30,24800,25000,24550,25000,194535,0.020408163265306145
2016-07-01,25000,25300,24000,24000,313700,-0.040000000000000036
2016-07-04,24200,24350,23750,24150,181629,0.006250000000000089
2016-07-05,24100,24300,23750,23900,129252,-0.010351966873705987
2016-07-06,23450,24150,23400,23850,250039,-0.0020920502092049986
2016-07-07,24050,24650,23700,24450,219625,0.02515723270440251
2016-07-08,24050,24250,22900,23150,473054,-0.053169734151329195
2016-07-11,23350,23650,22950,23450,247075,0.012958963282937441
2016-07-12,23100,23400,23000,23300,257030,-0.006396588486140775
2016-07-13,23800,24250,23500,23700,375487,0.01716738197424883
2016-07-14,23350,23650,23300,23600,205240,-0.00421940928270037
2016-07-15,23800,24000,23300,23450,224185,-0.006355932203389814
2016-07-18,23550,23700,22850,23200,271051,-0.010660980810234588
2016-07-19,23200,23250,22400,22850,415943,-0.015086206896551713
2016-07-20,22550,22700,22200,22300,295938,-0.024070021881838044
2016-07-21,22300,22400,21950,22350,373979,0.0022421524663676085
2016-07-22,22350,23000,22300,22550,375704,0.008948545861297452
2016-07-25,22450,22550,22050,22150,252024,-0.0177383592017738
2016-07-26,22150,22250,21950,22050,301928,-0.004514672686230292
2016-07-27,22100,22300,22100,22150,227094,0.0045351473922903285
2016-07-28,22100,22250,22000,22050,281523,-0.004514672686230292
2016-07-29,21950,22000,21000,21350,630149,-0.031746031746031744
2016-08-01,21700,22700,21650,22700,419650,0.06323185011709609
2016-08-02,22400,22550,22050,22450,274927,-0.011013215859030812
2016-08-03,22150,22400,21250,21300,529312,-0.05122494432071267
2016-08-04,21650,22050,21150,21550,301037,0.011737089201877993
2016-08-05,21750,21850,21350,21600,298149,0.002320185614849146
2016-08-08,21650,21800,21150,21500,169287,-0.00462962962962965
2016-08-09,21800,22450,21650,22150,323711,0.03023255813953485
2016-08-10,22000,22450,21900,22150,126640,0.0
2016-08-11,22000,22400,21650,22350,240242,0.009029345372460584
2016-08-12,22700,23150,22550,23050,334150,0.031319910514541416
2016-08-16,23400,23550,22800,22850,178031,-0.008676789587852451
2016-08-17,22850,23400,22850,23350,239030,0.02188183807439814
2016-08-18,23450,23700,23150,23200,263577,-0.0064239828693790635
2016-08-19,23400,24450,23350,24350,528889,0.049568965517241326
2016-08-22,24250,24250,23700,23900,226653,-0.01848049281314168
2016-08-23,23600,23800,23050,23250,272620,-0.027196652719665315
2016-08-24,23300,24150,23300,24000,229359,0.032258064516129004
2016-08-25,23650,24100,23450,24000,171952,0.0
2016-08-26,24000,24050,23600,23850,123982,-0.006249999999999978
2016-08-29,23450,23900,23400,23500,111850,-0.014675052410901501
2016-08-30,23750,23750,23200,23300,143904,-0.008510638297872353
2016-08-31,23450,23500,22550,22900,442100,-0.01716738197424894
2016-09-01,22600,23200,22250,23050,220080,0.0065502183406114245
2016-09-02,23000,23250,22700,23100,135994,0.002169197396963085
2016-09-05,23100,23450,23100,23200,140713,0.0043290043290042934
2016-09-06,23400,23650,23000,23200,90614,0.0
2016-09-07,23200,23750,22900,23450,214435,0.010775862068965525
2016-09-08,23500,24100,23500,24100,257633,0.02771855010660973
2016-09-09,24200,24350,23400,23650,216773,-0.018672199170124526
2016-09-12,23200,23400,22600,22600,164367,-0.04439746300211411
2016-09-13,22850,23000,22250,22300,315955,-0.013274336283185861
2016-09-19,21950,22350,21550,22200,158172,-0.004484304932735439
2016-09-20,22000,22600,21900,22500,140311,0.013513513513513598
2016-09-21,22500,22500,21900,21950,234645,-0.02444444444444449
2016-09-22,22200,23000,22150,22750,215056,0.036446469248291535
2016-09-23,23100,23100,22400,22850,157198,0.00439560439560438
2016-09-26,22650,23150,22550,22850,111726,0.0
2016-09-27,22950,23550,22550,23450,145915,0.026258205689277947
2016-09-28,23150,23250,22600,22600,151648,-0.03624733475479747
2016-09-29,23450,25750,23300,25450,1391762,0.12610619469026552
2016-09-30,25250,25400,24500,24500,351069,-0.037328094302554016
2016-10-04,24900,25450,24650,25250,253031,0.030612244897959107
2016-10-05,25200,25200,24550,25050,154456,-0.007920792079207928
2016-10-06,25350,25450,24750,25150,157025,0.003992015968063978
2016-10-07,25150,25300,24700,24950,164184,-0.007952286282306154
2016-10-10,25200,25450,24900,25350,167505,0.01603206412825653
2016-10-11,25750,26700,25750,26600,557650,0.04930966469428011
2016-10-12,26550,26650,26250,26500,164737,-0.003759398496240629
2016-10-13,26200,26250,25300,25650,261913,-0.0320754716981132
2016-10-14,25500,26450,25500,25800,189781,0.005847953216374213
2016-10-17,26050,26050,25250,25550,113030,-0.009689922480620172
2016-10-18,25600,26000,25600,25850,131957,0.011741682974559797
2016-10-19,25750,26600,25750,26300,217579,0.01740812379110257
