Date,Open,High,Low,Close,Volume,Change
2016-02-16,151628,156504,130663,135539,493342,-0.10611426574072247
2016-02-17,135051,135539,118475,121888,775120,-0.10071639897003815
2016-02-18,122863,124813,117499,120913,558478,-0.00799914675767921
2016-02-19,119937,124325,118962,121400,260554,0.00402768933034503
2016-02-22,122375,124813,119937,123838,251780,0.020082372322899555
2016-02-23,126275,126763,117500,117988,320895,-0.04723913499895027
2016-02-24,117012,120912,115549,117500,179289,-0.004136013831915086
2016-02-25,121400,124813,119937,123838,352377,0.053940425531914915
2016-02-26,122863,124325,121400,121888,130942,-0.015746378332983424
2016-02-29,123350,124325,118962,119938,194701,-0.01599829351535831
2016-03-02,123350,126763,121887,125301,270153,0.044714769297470314
2016-03-03,125788,125788,121400,123838,154569,-0.011675884470195741
2016-03-04,123350,124813,122863,123351,83663,-0.003932557050340013
2016-03-07,123838,129688,123838,126276,261851,0.02371281951504245
2016-03-08,126275,127738,121887,123838,154220,-0.01930691501156201
2016-03-09,124813,129688,123350,124813,211631,0.007873189166491601
2016-03-10,125300,126275,124325,126276,84785,0.01172153541698373
2016-03-11,126275,126763,124325,125788,82629,-0.003864550666793365
2016-03-14,127251,127738,122863,123351,143163,-0.01937386714153977
2016-03-15,123350,126763,122863,123351,165130,0.0
2016-03-16,125300,137489,124325,136515,549832,0.106719848237955
2016-03-17,138952,140414,131639,132127,353343,-0.03214298795004211
2016-03-18,133101,134564,130176,134077,162317,0.014758527780090347
2016-03-21,134564,135539,131639,131639,129118,-0.018183581076545607
2016-03-22,130176,131639,125788,126763,177252,-0.03704069462697224
2016-03-23,127251,130176,126763,127251,146666,0.003849703777916158
2016-03-24,126763,128713,123350,125301,141416,-0.015324044604757558
2016-03-25,125788,126763,122863,122863,126015,-0.01945714718956748
2016-03-28,123350,124325,121400,121400,79055,-0.01190757184831881
2016-03-29,121400,124813,119450,119938,163665,-0.0120428336079077
2016-03-30,121887,123350,119937,121400,103747,0.012189631309510007
2016-03-31,120912,122863,120912,122376,80215,0.008039538714991856
2016-04-01,121400,124325,120425,122863,98590,0.003979538471595712
2016-04-04,122863,124325,119937,120425,144047,-0.01984324003157989
2016-04-05,120425,122375,119937,121888,67919,0.012148640232509944
2016-04-06,120912,128713,120912,127251,188498,0.04399940929377788
2016-04-07,127738,129688,125788,128714,114376,0.011496962695774382
2016-04-08,127738,130663,127251,129689,97852,0.007574933573659459
2016-04-11,130176,131639,128713,131151,82007,0.011273122624123832
2016-04-12,130663,131151,125300,125301,121314,-0.04460507354118537
2016-04-14,126275,127738,121400,124813,116691,-0.003894621750824001
2016-04-15,124325,124813,122863,122863,99433,-0.01562337256535773
2016-04-18,124325,135051,124325,131151,391084,0.06745724913114604
2016-04-19,132126,133101,127738,130176,158599,-0.007434178923530932
2016-04-20,130663,131151,127738,129201,90142,-0.0074898598820059
2016-04-21,129688,137489,129688,136515,264193,0.05660946896695851
2016-04-22,136514,142365,135051,140415,214896,0.028568289198989127
2016-04-25,143340,143340,137977,139440,131959,-0.006943702595876511
2016-04-26,139439,142365,135051,137002,150093,-0.017484222604704502
2016-04-27,136026,137977,132614,132614,98920,-0.032028729507598386
2016-04-28,132614,137977,132614,134077,90802,0.011032017735683963
2016-04-29,133101,137002,132614,137002,63993,0.02181582225139289
2016-05-02,138464,139439,133589,133589,88440,-0.02491204507963385
2016-05-03,134564,137002,133101,135052,87776,0.010951500497795585
2016-05-04,133589,138952,133589,137002,104065,0.014438882800698938
2016-05-09,138952,152116,138464,151141,467074,0.10320287295075992
