Date,Open,High,Low,Close,Volume,Change
2016-04-07,18222,18251,17808,18017,337950,-0.012929381471538881
2016-04-08,18014,18813,17956,18459,801569,0.02453238607981345
2016-04-11,18133,18251,17425,17485,553793,-0.052765588601766056
2016-04-12,17454,17690,17217,17632,206050,0.008407206176722859
2016-04-14,17513,17542,16893,17248,410635,-0.02177858439201452
2016-04-15,17217,17720,17070,17485,221906,0.013740723562152057
2016-04-18,17542,17690,17217,17426,168162,-0.003374320846439849
2016-04-19,17631,17631,17159,17307,223626,-0.006828876391598793
2016-04-20,17395,17513,17159,17189,192277,-0.006818050499797779
2016-04-21,17248,17306,17011,17307,169235,0.006864855430798844
2016-04-22,17306,17749,17129,17426,218623,0.006875830588779053
2016-04-25,17306,17425,17040,17130,258135,-0.016986112705153267
2016-04-26,17159,17572,17129,17337,225759,0.012084063047285376
2016-04-27,17425,17454,16775,16953,354627,-0.022149160754455832
2016-04-28,16893,17129,16775,16865,206733,-0.005190821683477842
2016-04-29,16893,16893,16480,16805,230419,-0.0035576638007708272
2016-05-02,16598,16775,16360,16422,203696,-0.022790836060696207
2016-05-03,16480,16686,16480,16657,151556,0.014310071854828799
2016-05-04,16627,16715,16509,16569,140792,-0.005283064177222796
2016-05-09,16480,16775,16420,16569,134988,0.0
2016-05-10,16568,17040,16538,16982,197152,0.024926066751161713
2016-05-11,17100,17100,16715,16805,119850,-0.010422800612413186
2016-05-12,16775,17425,16775,17159,196733,0.021065159178815795
2016-05-13,17217,17395,17217,17307,182232,0.008625211259397414
2016-05-16,17336,17660,17306,17397,216369,0.005200208008320439
2016-05-17,17395,17483,17040,17307,161166,-0.005173305742369405
2016-05-18,17129,17542,17011,17397,253909,0.005200208008320439
2016-05-19,17425,17572,17188,17337,225741,-0.0034488704949129367
2016-05-20,17395,18517,17248,18459,1244385,0.06471707907942559
2016-05-23,18724,18990,18488,18548,686550,0.004821496289073135
2016-05-24,18665,19167,18517,18696,586132,0.007979296959240934
