Date,Open,High,Low,Close,Volume,Change
2018-07-12,162500,167000,160500,166500,321006,0.024615384615384706
2018-07-13,164500,167000,158000,159000,292058,-0.04504504504504503
2018-07-16,155500,156500,148000,150000,486751,-0.05660377358490565
2018-07-17,149500,150500,146000,149500,174137,-0.0033333333333332993
2018-07-18,149500,151500,148000,148500,127235,-0.006688963210702337
2018-07-19,148500,150500,145500,146000,129437,-0.01683501683501687
2018-07-20,147000,149000,146000,146000,99020,0.0
2018-07-23,146500,148500,146000,148500,113095,0.017123287671232834
2018-07-24,149500,151000,146500,147000,113300,-0.010101010101010055
2018-07-25,147500,149500,147000,149000,96526,0.013605442176870763
2018-07-26,150000,150500,148500,150000,81443,0.006711409395973256
2018-07-27,151500,151500,146500,146500,132989,-0.023333333333333317
2018-07-30,144500,146000,140500,141000,252571,-0.03754266211604096
2018-07-31,141000,147000,140500,144500,170296,0.024822695035461084
2018-08-01,146500,149000,145000,145500,126748,0.006920415224913601
2018-08-02,145500,146500,141500,142500,136733,-0.020618556701030966
2018-08-03,142500,143500,142000,143000,80136,0.0035087719298245723
2018-08-06,142500,145000,142500,144500,90193,0.010489510489510412
2018-08-07,143500,144000,142000,143500,78647,-0.00692041522491349
2018-08-08,142500,143500,140500,142000,164582,-0.010452961672473893
2018-08-09,130000,130500,122500,126000,1245103,-0.11267605633802813
2018-08-10,126500,128500,125000,127000,255849,0.007936507936507908
2018-08-13,125000,126000,122000,122500,338008,-0.03543307086614178
2018-08-14,123500,126500,122500,123500,203431,0.008163265306122547
2018-08-16,122000,122000,113000,116000,1068017,-0.06072874493927127
2018-08-17,117000,120000,117000,119000,294794,0.02586206896551735
2018-08-20,120000,120500,116500,117000,394064,-0.01680672268907568
2018-08-21,118500,124500,118000,123500,398822,0.05555555555555558
2018-08-22,123500,123500,119500,120000,185990,-0.028340080971659964
2018-08-23,120000,124000,120000,122500,191111,0.02083333333333326
2018-08-24,122000,124000,120500,123500,153723,0.008163265306122547
2018-08-27,125000,127500,122500,122500,214003,-0.0080971659919028
2018-08-28,122000,122500,118000,118500,322096,-0.03265306122448974
2018-08-29,118500,122000,118500,120500,205291,0.016877637130801704
2018-08-30,121000,121500,119000,120000,148152,-0.004149377593360981
2018-08-31,117500,118000,114500,116500,437052,-0.029166666666666674
2018-09-03,116000,118000,114500,116500,227605,0.0
2018-09-04,117000,119500,116000,119000,271379,0.02145922746781115
2018-09-05,119000,119000,115500,116000,187190,-0.025210084033613467
2018-09-06,116000,116500,113500,114000,249942,-0.017241379310344862
2018-09-07,115000,117000,112000,113000,438750,-0.00877192982456143
2018-09-10,112500,114500,112500,113500,174202,0.004424778761061843
2018-09-11,113500,114000,112000,112500,140891,-0.008810572687224627
2018-09-12,112500,115000,111000,115000,249953,0.022222222222222143
2018-09-13,115000,117500,114000,117000,266620,0.017391304347825987
2018-09-14,117500,118000,115000,116000,203328,-0.008547008547008517
2018-09-17,115000,116500,113000,113500,178611,-0.02155172413793105
2018-09-18,113500,113500,110000,111000,293813,-0.022026431718061623
2018-09-19,111500,113500,110500,112000,236437,0.009009009009008917
2018-09-20,112500,118000,112500,117500,664074,0.049107142857142794
2018-09-21,119000,122000,116500,119000,409214,0.012765957446808418
2018-09-27,119000,121000,118000,118500,207035,-0.004201680672268893
2018-09-28,118500,119500,114500,115000,278236,-0.029535864978902926
2018-10-01,115000,118000,114000,116500,260431,0.01304347826086949
2018-10-02,117500,122500,117000,121000,675222,0.03862660944205998
2018-10-04,122000,122500,118500,119500,358698,-0.012396694214875992
2018-10-05,119000,120000,116000,117500,305896,-0.01673640167364021
2018-10-08,121000,124500,120500,122500,465353,0.042553191489361764
2018-10-10,123000,126500,122500,126000,628279,0.02857142857142847
2018-10-11,120500,127000,120000,126000,823236,0.0
2018-10-12,126000,126000,120000,121000,453725,-0.03968253968253965
2018-10-15,120500,121000,113500,114000,455347,-0.05785123966942152
2018-10-16,113500,117500,113000,114500,273838,0.004385964912280604
2018-10-17,115500,117000,111000,112000,338420,-0.02183406113537123
2018-10-18,112500,115500,112500,114500,245678,0.022321428571428603
2018-10-19,113000,114000,111000,114000,168500,-0.004366812227074246
2018-10-22,114000,115000,112500,114000,169660,0.0
2018-10-23,114000,115000,112000,112500,231814,-0.013157894736842146
2018-10-24,114000,114500,107000,109000,288615,-0.03111111111111109
2018-10-25,106000,111500,104000,108500,322753,-0.004587155963302725
2018-10-26,109000,109500,99200,100000,437001,-0.07834101382488479
2018-10-29,97300,101000,90900,91800,799904,-0.08199999999999996
2018-10-30,91000,108500,90300,106500,1159588,0.16013071895424846
2018-10-31,107500,112500,104000,112000,550466,0.05164319248826299
2018-11-01,112500,114000,109000,109500,291210,-0.022321428571428603
2018-11-02,110500,116000,110000,115000,301230,0.05022831050228316
2018-11-05,113500,118000,112500,117500,249663,0.021739130434782705
2018-11-06,118000,119000,115000,116000,186157,-0.012765957446808529
2018-11-07,116500,117000,113500,114500,209062,-0.012931034482758674
2018-11-08,116500,118000,116000,116000,206230,0.013100436681222627
2018-11-09,119500,120000,117000,118500,303333,0.02155172413793105
2018-11-12,118000,126000,117500,122500,445248,0.03375527426160341
2018-11-13,122000,124500,120000,123000,264908,0.004081632653061273
2018-11-14,123500,127000,123000,125000,265452,0.016260162601626105
2018-11-15,126000,127500,124000,125500,144916,0.0040000000000000036
2018-11-16,125500,126500,122000,122500,222117,-0.0239043824701195
2018-11-19,121500,124500,121500,123000,163891,0.004081632653061273
2018-11-20,122500,124500,122000,124000,153788,0.008130081300812941
2018-11-21,123500,123500,117500,119500,298028,-0.03629032258064513
2018-11-22,119500,123000,117500,122000,159773,0.02092050209205021
2018-11-23,123000,126500,122000,123500,217497,0.012295081967213184
2018-11-26,124000,125500,122500,125000,156029,0.012145748987854255
2018-11-27,125000,126500,124500,126000,184668,0.008000000000000007
2018-11-28,127000,130000,125500,129000,197228,0.023809523809523725
2018-11-29,131500,133500,131000,132500,296070,0.027131782945736482
2018-11-30,132500,133000,129000,130500,332003,-0.015094339622641506
2018-12-03,131000,131500,125000,127000,441903,-0.026819923371647514
2018-12-04,126500,128000,124500,124500,296094,-0.019685039370078705
2018-12-05,125000,126500,123500,125500,302915,0.008032128514056325
2018-12-06,119000,119500,109500,110500,1579206,-0.11952191235059761
2018-12-07,113000,114500,111000,112500,423257,0.018099547511312153
2018-12-10,109500,110000,102500,105500,779248,-0.06222222222222218
2018-12-11,104000,104500,100000,103500,613311,-0.018957345971563955
2018-12-12,102500,107000,102500,105500,325466,0.019323671497584627
2018-12-13,106000,111000,106000,109000,700939,0.033175355450236976
2018-12-14,109000,109500,103500,106000,425642,-0.02752293577981646
2018-12-17,106000,108000,104500,107500,200784,0.014150943396226356
2018-12-18,106500,108500,105000,108500,184232,0.009302325581395321
2018-12-19,108500,112000,107500,110500,213304,0.018433179723502224
2018-12-20,110000,110500,108000,109000,163422,-0.013574660633484115
2018-12-21,110000,117000,108500,114500,510705,0.050458715596330306
2018-12-24,114500,116000,113000,114000,190788,-0.004366812227074246
2018-12-26,111000,113500,109000,110000,252426,-0.03508771929824561
2018-12-27,111000,115500,110500,115000,250236,0.045454545454545414
2018-12-28,114500,115500,111000,111500,147134,-0.0304347826086957
2019-01-02,113500,113500,105500,106000,271562,-0.04932735426008972
2019-01-03,105500,109000,104000,104000,236841,-0.018867924528301883
2019-01-04,103500,109500,103000,108500,218348,0.04326923076923084
2019-01-07,109000,111500,109000,110500,154726,0.018433179723502224
2019-01-08,112000,113500,109000,109000,126350,-0.013574660633484115
2019-01-09,109500,113000,109000,112000,150310,0.02752293577981657
2019-01-10,112000,119500,112000,114000,316851,0.017857142857142794
2019-01-11,113000,117000,112000,115500,179824,0.013157894736842035
2019-01-14,114500,116500,112000,113000,134281,-0.02164502164502169
2019-01-15,113000,113500,111500,112000,111048,-0.008849557522123908
2019-01-16,111000,113500,109000,109500,147350,-0.022321428571428603
2019-01-17,109500,111000,108500,109500,185042,0.0
2019-01-18,111000,111000,105500,106000,312789,-0.03196347031963476
2019-01-21,106000,106500,103000,103500,361789,-0.02358490566037741
2019-01-22,104000,106500,102000,106000,275732,0.024154589371980784
2019-01-23,105500,108500,105500,107500,184452,0.014150943396226356
2019-01-24,106500,107500,105000,106500,131913,-0.009302325581395321
2019-01-25,108000,113500,108000,110000,359852,0.032863849765258246
