Date,Open,High,Low,Close,Volume,Change
2016-03-09,39600,40400,39300,40400,35950,0.02020202020202011
2016-03-10,40400,41150,39900,40650,68467,0.006188118811881083
2016-03-11,40900,40900,40050,40650,27270,0.0
2016-03-14,40800,40900,39800,40750,38029,0.002460024600245969
2016-03-15,40750,40850,40100,40550,37181,-0.004907975460122671
2016-03-16,40800,40800,40300,40600,20812,0.0012330456226881115
2016-03-17,40450,41400,40450,41100,42187,0.012315270935960632
2016-03-18,41100,41150,40000,40100,148615,-0.024330900243308973
2016-03-21,40300,40300,39600,39850,39220,-0.006234413965087282
2016-03-22,39800,41000,39800,40900,31382,0.026348808030112858
2016-03-23,40900,41450,40900,41150,25682,0.006112469437652868
2016-03-24,40650,41250,40550,40950,14621,-0.004860267314702349
2016-03-25,40900,41500,40750,40850,13151,-0.0024420024420024333
2016-03-28,40850,41000,40300,40900,14818,0.001223990208078396
2016-03-29,40550,41900,40550,41600,26876,0.017114914425427896
2016-03-30,41600,42350,41100,42000,34990,0.009615384615384581
2016-03-31,42200,43050,42050,42550,41666,0.013095238095238049
2016-04-01,43100,43700,42400,42650,40331,0.00235017626321965
2016-04-04,42700,43000,41450,41750,31506,-0.021101992966002348
2016-04-05,42550,43250,42050,42700,37432,0.022754491017964007
2016-04-06,42900,43450,42650,42800,30765,0.0023419203747072626
2016-04-07,42400,43250,42200,42350,26636,-0.010514018691588745
2016-04-08,43000,43500,42200,42500,34790,0.0035419126328217754
2016-04-11,42100,43000,41550,42650,28323,0.003529411764705781
2016-04-12,42550,42550,41600,41950,18542,-0.016412661195779554
2016-04-14,41400,43050,41400,43050,28128,0.026221692491060766
2016-04-15,43050,44000,43050,43800,27368,0.017421602787456525
2016-04-18,43550,43950,42650,43250,31489,-0.01255707762557079
2016-04-19,42850,43800,42750,43550,21705,0.006936416184971206
2016-04-20,43550,43850,42900,43000,27089,-0.012629161882893203
2016-04-21,43000,43350,42400,43000,28692,0.0
2016-04-22,42600,43200,42500,42950,18156,-0.0011627906976744429
2016-04-25,42450,43500,42450,43300,20162,0.008149010477299212
2016-04-26,42700,43200,42700,43000,13061,-0.006928406466512715
2016-04-27,42750,43800,42350,43550,24282,0.012790697674418539
2016-04-28,43000,44600,43000,43850,24208,0.006888633754305484
2016-04-29,43850,44300,42900,43050,19840,-0.018244013683010207
2016-05-02,42950,42950,42350,42450,21376,-0.013937282229965153
2016-05-03,42600,42950,42200,42500,10515,0.0011778563015312216
2016-05-04,42200,42700,41800,41900,16795,-0.014117647058823568
2016-05-09,41950,42050,41300,41850,23706,-0.0011933174224343368
2016-05-10,41500,42350,41500,41650,7020,-0.004778972520907976
2016-05-11,41450,42850,41400,42800,17676,0.027611044417767072
2016-05-12,42450,42800,41250,42050,7497,-0.017523364485981352
2016-05-13,41900,42250,41700,41800,8199,-0.005945303210463715
2016-05-16,41350,42000,41300,41650,12173,-0.0035885167464114742
2016-05-17,41350,41350,40500,40950,337601,-0.01680672268907568
2016-05-18,40550,40800,40050,40100,22655,-0.020757020757020794
2016-05-19,39900,40550,39900,40350,15274,0.006234413965087171
2016-05-20,40350,40500,39750,40300,18828,-0.0012391573729864103
2016-05-23,40050,40750,39800,40400,13143,0.002481389578163684
2016-05-24,40100,40700,40050,40600,13143,0.004950495049504955
2016-05-25,40450,40750,40050,40750,19804,0.003694581280788256
2016-05-26,40350,41100,40350,40550,20421,-0.004907975460122671
2016-05-27,40950,40950,40150,40550,9987,0.0
2016-05-30,40200,40900,40100,40550,10483,0.0
2016-05-31,40250,41250,40250,40700,23197,0.0036991368680641123
2016-06-01,40900,40900,39850,40300,22692,-0.009828009828009798
2016-06-02,40050,40300,39750,39950,22038,-0.008684863523573227
2016-06-03,39850,40050,39150,39750,24961,-0.005006257822277815
2016-06-07,39750,40400,39550,40100,17071,0.008805031446540879
2016-06-08,39850,40500,39750,40250,18599,0.0037406483790523026
2016-06-09,40100,41200,40050,40150,44852,-0.00248447204968949
2016-06-10,40650,41150,40350,41000,22452,0.021170610211706187
2016-06-13,41250,41250,40350,40700,14928,-0.007317073170731714
2016-06-14,40650,40800,39000,39100,51810,-0.039312039312039304
2016-06-15,38950,39550,38950,39100,18237,0.0
2016-06-16,39150,39350,38600,38850,14482,-0.006393861892583175
2016-06-17,38650,39350,38500,38750,15399,-0.002574002574002532
2016-06-20,39400,39400,38000,38000,56290,-0.01935483870967747
2016-06-21,38100,38400,36900,37800,52373,-0.0052631578947368585
2016-06-22,37800,38200,37000,37500,44243,-0.007936507936507908
2016-06-23,37500,38000,37400,37450,21067,-0.0013333333333332975
2016-06-24,37500,37900,36300,37000,55144,-0.012016021361815787
2016-06-27,36350,37650,36350,37650,24829,0.0175675675675675
2016-06-28,37300,37800,37000,37800,14052,0.003984063745019917
2016-06-29,37750,38400,37400,38050,16267,0.006613756613756516
2016-06-30,38050,38200,37500,37900,21714,-0.003942181340341633
2016-07-01,38050,38650,38050,38150,15244,0.006596306068601621
2016-07-04,38050,38750,38050,38500,13888,0.00917431192660545
2016-07-05,38500,38700,37850,38150,17591,-0.009090909090909038
2016-07-06,38350,38350,37650,38200,19462,0.001310615989515096
2016-07-07,38350,38550,38050,38150,11725,-0.0013089005235602524
2016-07-08,38200,38400,37750,37850,12746,-0.007863695937090465
2016-07-11,38600,38600,37750,38150,19204,0.00792602377807139
2016-07-12,38200,38400,38000,38300,9741,0.003931847968545288
2016-07-13,37950,38400,37950,38050,17397,-0.00652741514360311
2016-07-14,38300,38300,37950,38000,9834,-0.0013140604467805073
2016-07-15,38000,38450,37900,38050,13081,0.001315789473684159
2016-07-18,38300,38600,38000,38400,18180,0.009198423127463773
2016-07-19,38200,38550,38100,38200,9634,-0.00520833333333337
2016-07-20,38050,38400,38050,38100,10347,-0.002617801047120394
2016-07-21,38100,38900,38100,38300,14278,0.005249343832020914
2016-07-22,38700,38700,38200,38400,7848,0.0026109660574411553
2016-07-25,38500,38850,38400,38500,8874,0.0026041666666667407
2016-07-26,38500,38800,38450,38700,10017,0.0051948051948051965
2016-07-27,38850,38900,38200,38200,13615,-0.012919896640826822
2016-07-28,38150,38500,37950,38500,10550,0.007853403141361293
2016-07-29,38200,38850,38150,38650,15507,0.003896103896103842
2016-08-01,39000,39200,38400,38400,9241,-0.0064683053040103244
2016-08-02,38400,38600,37850,37950,18806,-0.01171875
2016-08-03,37950,38200,37150,37250,30790,-0.01844532279314892
2016-08-04,37250,37900,37150,37800,19231,0.014765100671140896
2016-08-05,37850,38350,37750,38000,11336,0.005291005291005346
2016-08-08,38000,38750,37850,38150,12626,0.003947368421052699
2016-08-09,37950,38500,37950,38400,10607,0.006553079947575258
2016-08-10,38250,38500,38050,38400,26981,0.0
2016-08-11,38200,38350,37900,38300,17656,-0.0026041666666666297
2016-08-12,38050,38450,37800,38400,23233,0.0026109660574411553
2016-08-16,38300,38500,38000,38000,19348,-0.01041666666666663
2016-08-17,37950,38150,37800,37900,24883,-0.0026315789473684292
2016-08-18,37900,38050,37400,37450,29704,-0.01187335092348285
2016-08-19,37350,37850,37300,37700,17735,0.006675567423231055
2016-08-22,37350,37700,37250,37300,17160,-0.010610079575596787
2016-08-23,37200,38150,37050,37700,22447,0.01072386058981234
2016-08-24,37700,37800,37450,37500,17393,-0.0053050397877983935
2016-08-25,38100,38100,37500,37850,14523,0.009333333333333416
2016-08-26,37950,38100,37550,38100,17753,0.006605019815059343
2016-08-29,37750,38200,37700,37800,15923,-0.007874015748031482
