Date,Open,High,Low,Close,Volume,Change
2016-09-20,38021,38168,37677,37874,13006,-0.009000994295881526
2016-09-21,37873,37971,37628,37923,10828,0.0012937635317105123
2016-09-22,38217,38414,37922,38168,10518,0.006460459351844472
2016-09-23,38414,38610,38217,38316,7423,0.003877593795849954
2016-09-26,38561,38561,37578,38365,5796,0.0012788391272575694
2016-09-27,38512,40329,38364,40035,31770,0.04352925843868105
2016-09-28,40133,40870,40084,40477,19815,0.011040339702760082
2016-09-29,40526,40771,40428,40477,17477,0.0
2016-09-30,40477,40722,40280,40625,10574,0.0036563974602861204
2016-10-04,40771,41361,40771,41165,15005,0.013292307692307714
2016-10-05,40526,40624,40035,40281,14195,-0.02147455362565287
2016-10-06,39887,40182,39445,39691,9026,-0.014647104093741481
2016-10-07,40182,40870,40035,40723,19918,0.026000856617369283
2016-10-10,40821,40919,40477,40772,19025,0.0012032512339463786
2016-10-11,41410,41410,39642,40133,15678,-0.015672520357107866
2016-10-12,40280,40428,39642,39986,22302,-0.0036628211197767824
2016-10-13,39691,39691,37824,38218,29532,-0.0442154754163957
2016-10-14,37971,39150,37922,38316,27383,0.0025642367470826155
2016-10-17,38610,38610,37529,38316,15743,0.0
