Date,Open,High,Low,Close,Volume,Change
2016-06-02,31339,31786,31228,31340,1430245,-0.03104130596092014
2016-06-03,31600,31748,31079,31266,244674,-0.002361199744735143
2016-06-07,31228,32083,30856,31935,464874,0.021397044713106883
2016-06-08,31897,32120,31265,31712,339118,-0.006982934084859838
2016-06-09,32009,33719,32009,32344,808354,0.019929364278506556
2016-06-10,32789,33459,32752,32976,329146,0.019539945584961638
2016-06-13,32678,32938,31377,31377,281600,-0.04848981077147019
2016-06-14,31302,31786,30856,30857,231752,-0.01657264875545783
2016-06-15,30893,31116,30075,30188,330035,-0.021680655928962622
2016-06-16,30373,30522,29741,29927,195758,-0.008645819530939458
2016-06-17,30113,30224,29369,29518,269369,-0.013666588699167925
2016-06-20,30038,30931,29778,30559,221748,0.0352666169794702
2016-06-21,30596,30670,29852,30336,214392,-0.007297359206780318
2016-06-22,30633,30931,29890,30559,228373,0.007351002109704741
2016-06-23,30447,30633,29852,30262,228792,-0.009718904414411478
2016-06-24,30596,30819,27882,28329,538465,-0.06387548740995308
2016-06-27,26692,28217,26692,28106,440052,-0.00787179215644751
2016-06-28,27808,29443,27436,29147,285184,0.03703835479968687
2016-06-29,29369,29852,28849,29630,264609,0.016571173705698605
2016-06-30,29890,30038,28997,29407,234362,-0.007526155923050948
2016-07-01,29406,29852,28997,29035,313990,-0.012650049307987854
2016-07-04,29072,29406,28737,29332,146867,0.01022903392457386
2016-07-05,29258,29481,29035,29332,120444,0.0
2016-07-06,29295,29406,27994,28515,320284,-0.02785353879721808
2016-07-07,28700,28997,28551,28663,157703,0.005190250745221725
2016-07-08,28403,28588,28031,28217,156040,-0.015560129784042198
2016-07-11,28626,28849,28254,28403,150842,0.0065917709182408135
2016-07-12,28588,28886,28514,28849,128225,0.015702566630285464
2016-07-13,29109,29592,29072,29258,244007,0.014177267842906183
2016-07-14,29332,29481,28774,28998,145263,-0.008886458404538944
2016-07-15,29035,29109,28403,28552,291916,-0.015380371060073061
2016-07-18,28663,28960,28403,28886,235077,0.011697954609134253
2016-07-19,28663,28886,28514,28700,292681,-0.006439105449006388
2016-07-20,28960,30559,28737,30188,776159,0.051846689895470366
2016-07-21,30336,31748,30336,31563,588027,0.0455478998277461
2016-07-22,31228,31674,30819,31675,388284,0.0035484586382790173
2016-07-25,31674,31897,31414,31749,170388,0.002336227308602945
2016-07-26,31674,32864,31377,32716,488526,0.03045765220951835
2016-07-27,33682,34165,31748,32716,1220342,0.0
2016-07-28,32715,33235,32343,32790,269502,0.0022618902066267044
2016-07-29,32864,33235,32455,32939,332702,0.0045440683135102855
2016-08-01,32938,33347,32752,33236,242127,0.00901666717265237
2016-08-02,33235,33235,32083,32827,346887,-0.012305933325309937
2016-08-03,32492,33310,31971,32790,642083,-0.0011271209674962313
2016-08-04,32938,33161,32046,32232,349117,-0.017017383348581938
2016-08-05,32603,33719,32455,33459,367499,0.0380677587490692
2016-08-08,33905,34425,33235,33756,233612,0.008876535461310953
2016-08-09,33905,34091,33347,33980,225803,0.006635857329067463
2016-08-10,33905,34053,33384,33459,211188,-0.015332548557975278
2016-08-11,33682,33682,32343,32567,442676,-0.02665949370871812
2016-08-12,32789,34202,32752,33868,353170,0.039948414038750935
2016-08-16,34648,34648,33719,33794,254987,-0.0021849533482933836
2016-08-17,33644,34425,33347,33794,311106,0.0
2016-08-18,33719,34351,33347,33348,323157,-0.01319760904302536
2016-08-19,33533,34351,33496,34091,298583,0.022280196713446054
2016-08-22,34165,35132,33942,34835,301374,0.021823941802821878
2016-08-23,34574,34760,33942,34165,264021,-0.01923352949619639
2016-08-24,34165,34202,32678,32901,475710,-0.03699692667935017
2016-08-25,33050,34462,33050,34426,524371,0.0463511747363301
2016-08-26,34500,35317,34388,35281,358486,0.024835879858246646
2016-08-29,35280,35280,34128,34426,281212,-0.024234006972591482
2016-08-30,34462,34611,33942,34165,185125,-0.007581479114622702
2016-08-31,34165,34797,33793,34686,301780,0.0152495243670423
2016-09-01,34648,34685,33979,34686,236979,0.0
2016-09-02,34574,34648,33979,34649,235185,-0.0010667127947875388
2016-09-05,34871,35280,34723,34983,130395,0.009639527836301287
2016-09-06,35206,35206,34611,34872,138728,-0.0031729697281537295
2016-09-07,34611,36135,34611,35318,348975,0.012789630649231443
2016-09-08,35392,36470,35355,35987,346609,0.01894218245653767
2016-09-09,36061,36433,35317,36099,242489,0.0031122349737404686
2016-09-12,35317,35726,34871,34946,278366,-0.031939942934707366
2016-09-13,35057,35949,34388,35058,276366,0.003204944771933782
2016-09-19,34500,35429,34500,35318,244501,0.007416281590507223
