Date,Open,High,Low,Close,Volume,Change
2016-06-10,40750,42000,40550,41950,275253,0.02692778457772338
2016-06-13,41500,41900,40350,40600,169084,-0.03218116805721094
2016-06-14,40600,41450,40350,41250,295117,0.016009852216748666
2016-06-15,41250,41750,40450,41500,271248,0.0060606060606061
2016-06-16,41550,41550,40200,40400,234928,-0.026506024096385583
2016-06-17,40500,41150,40450,40550,185046,0.003712871287128605
2016-06-20,40950,41500,40700,41000,134229,0.011097410604192337
2016-06-21,40900,40900,39600,39750,209695,-0.030487804878048808
2016-06-22,39850,40000,39400,39850,202511,0.002515723270440251
2016-06-23,40000,40000,39600,39950,91298,0.0025094102885820924
2016-06-24,40000,40200,37750,38100,349396,-0.04630788485607007
2016-06-27,37900,38600,37200,38350,206582,0.006561679790026309
2016-06-28,38000,39250,37800,39050,162299,0.018252933507170832
2016-06-29,39150,40000,39050,39300,151346,0.006402048655569814
2016-06-30,39600,39800,39250,39750,95807,0.011450381679389388
2016-07-01,39600,39850,39350,39500,108922,-0.0062893081761006275
2016-07-04,39500,39750,39050,39600,123698,0.0025316455696202667
2016-07-05,39650,39850,39300,39800,92480,0.005050505050504972
2016-07-06,40050,40600,39050,39250,225945,-0.013819095477386911
2016-07-07,39600,39800,39200,39550,111124,0.007643312101910826
2016-07-08,40200,40300,38600,39050,172748,-0.012642225031605614
2016-07-11,39450,39750,39250,39750,73283,0.017925736235595346
2016-07-12,39500,39650,39150,39450,121978,-0.007547169811320753
2016-07-13,39650,39950,39400,39700,151754,0.006337135614702172
2016-07-14,39650,40250,39600,39800,152046,0.0025188916876575096
2016-07-15,39950,40400,39950,40100,156180,0.007537688442211143
2016-07-18,40100,40200,39600,39800,130629,-0.007481296758104716
2016-07-19,39850,40200,39450,40050,150543,0.00628140703517599
2016-07-20,40150,40650,39800,40100,124819,0.0012484394506866447
2016-07-21,40200,41150,40200,40600,195862,0.012468827930174564
2016-07-22,40650,40900,40100,40400,128377,-0.0049261083743842304
2016-07-25,40600,40750,40350,40400,128436,0.0
2016-07-26,40350,41600,40200,41500,354748,0.027227722772277252
2016-07-27,41550,42100,41150,41800,223142,0.0072289156626506035
2016-07-28,41800,42100,41350,41900,198245,0.0023923444976077235
2016-07-29,41900,42300,41450,42300,179109,0.009546539379474916
2016-08-01,41950,42500,41750,42350,223147,0.0011820330969267712
2016-08-02,42300,42950,42000,42500,241095,0.0035419126328217754
2016-08-03,42150,42500,41600,41700,169960,-0.018823529411764683
2016-08-04,42000,42100,41300,41650,111507,-0.0011990407673860837
