Date,Open,High,Low,Close,Volume,Change
2015-11-05,163500,166000,162000,164500,19601,0.006116207951070374
2015-11-06,173500,174500,164000,166000,68682,0.00911854103343468
2015-11-09,166000,166500,158500,158500,30488,-0.04518072289156627
2015-11-10,159000,159000,149000,156000,31189,-0.01577287066246058
2015-11-11,153500,160500,152000,153500,31642,-0.01602564102564108
2015-11-12,153500,156500,151500,152500,30894,-0.006514657980456029
2015-11-13,150500,151500,143500,148000,36642,-0.02950819672131144
2015-11-16,144000,150000,144000,147500,17552,-0.0033783783783783994
2015-11-17,150500,153500,146000,152500,33905,0.03389830508474567
2015-11-18,155000,159000,152000,157500,40841,0.032786885245901676
2015-11-19,159000,162000,158000,160000,19202,0.015873015873015817
2015-11-20,160000,161500,159000,161500,10696,0.009374999999999911
2015-11-23,160500,165500,159000,163500,12859,0.01238390092879249
2015-11-24,166000,166000,162000,164500,15428,0.006116207951070374
2015-11-25,163000,166500,162000,165000,8425,0.003039513677811634
2015-11-26,165000,169000,163500,165500,13737,0.003030303030302939
2015-11-27,165500,168000,163500,167500,15493,0.012084592145015005
2015-11-30,165000,168000,160500,163000,14157,-0.0268656716417911
2015-12-01,163000,175500,163000,167500,20266,0.027607361963190247
2015-12-02,166000,169000,162000,163500,19406,-0.023880597014925398
2015-12-03,162500,166500,161500,166000,8061,0.015290519877675823
2015-12-04,164000,168000,163000,166000,12208,0.0
2015-12-07,166000,169000,163500,166500,20198,0.003012048192771122
2015-12-08,167500,167500,160500,164500,18900,-0.012012012012011963
2015-12-09,165000,166000,161000,162500,16871,-0.012158054711246202
2015-12-10,162500,164000,160500,163000,12977,0.003076923076922977
2015-12-11,161500,163500,159500,161500,14327,-0.009202453987730008
2015-12-14,159000,159000,153000,156500,28816,-0.03095975232198145
2015-12-15,156000,158500,154500,156500,11444,0.0
2015-12-16,158000,159500,155000,158000,13239,0.009584664536741228
2015-12-17,158000,164000,158000,164000,13992,0.03797468354430378
2015-12-18,163000,167500,162000,164000,12470,0.0
2015-12-21,164000,167000,162500,166000,10362,0.012195121951219523
2015-12-22,165000,167500,162000,164000,6191,-0.012048192771084376
2015-12-23,163500,167000,163000,166000,10561,0.012195121951219523
2015-12-24,164500,167000,162000,163500,9247,-0.015060240963855387
2015-12-28,165500,165500,157500,160000,19715,-0.021406727828746197
2015-12-29,158000,164500,158000,164000,18193,0.02499999999999991
2015-12-30,164500,172000,163000,169500,18849,0.03353658536585358
2016-01-04,168500,173500,168500,169000,13045,-0.002949852507374673
2016-01-05,170000,174500,166500,172000,24366,0.01775147928994092
2016-01-06,172000,198000,171500,193500,110949,0.125
2016-01-07,193500,209500,187500,199000,86987,0.028423772609819098
2016-01-08,199500,208500,194500,208000,59391,0.045226130653266416
2016-01-11,210000,214000,195500,198000,54916,-0.04807692307692313
2016-01-12,198500,201500,190500,191000,33248,-0.03535353535353536
2016-01-13,193500,205000,189500,197500,48501,0.03403141361256545
2016-01-14,192000,194500,187500,190500,36320,-0.03544303797468351
2016-01-15,191000,196000,187500,193000,47698,0.013123359580052396
2016-01-18,193000,195000,189000,191000,38809,-0.010362694300518172
2016-01-19,190000,197000,188000,195000,31762,0.020942408376963373
2016-01-20,196000,198500,189000,190000,99931,-0.02564102564102566
2016-01-21,190500,198500,185000,196500,48658,0.03421052631578947
2016-01-22,196500,205000,192000,203000,38212,0.0330788804071247
2016-01-25,206000,214000,203000,208500,36922,0.027093596059113212
2016-01-26,210500,212500,205500,211500,35064,0.014388489208633004
2016-01-27,213500,216000,205000,209500,29577,-0.009456264775413725
2016-01-28,210000,214000,207500,211000,18975,0.007159904534606243
2016-01-29,209000,215500,205500,214000,24349,0.014218009478673022
2016-02-01,218000,228000,214500,216000,27808,0.009345794392523255
2016-02-02,216000,216000,207500,209500,29320,-0.03009259259259256
2016-02-03,210000,216000,207000,214000,13643,0.021479713603818507
2016-02-04,216000,216000,203000,206500,33418,-0.03504672897196259
2016-02-05,208000,209500,202500,208000,16740,0.007263922518159882
2016-02-11,198500,206500,197500,199000,22711,-0.043269230769230727
2016-02-12,200000,204000,178000,184500,54348,-0.07286432160804024
2016-02-15,188500,189500,178500,184000,32546,-0.0027100271002710175
2016-02-16,186000,195000,185000,190500,40004,0.03532608695652173
2016-02-17,191500,194500,188000,189500,23063,-0.005249343832021025
2016-02-18,195000,209000,192000,208000,41464,0.09762532981530336
2016-02-19,209500,213500,203500,205000,21029,-0.014423076923076872
2016-02-22,204000,228000,204000,220000,85953,0.07317073170731714
2016-02-23,220000,225500,209500,224500,53291,0.020454545454545503
2016-02-24,225500,228000,211000,212500,45366,-0.053452115812917644
2016-02-25,214000,237000,213000,234000,64193,0.1011764705882352
2016-02-26,231000,244500,223500,239500,66088,0.02350427350427342
2016-02-29,237500,244500,228500,238500,52927,-0.0041753653444676075
2016-03-02,241500,245000,229500,230500,47703,-0.033542976939203384
2016-03-03,231500,233500,226000,227500,39567,-0.013015184381778733
2016-03-04,228500,230000,220000,221000,39025,-0.02857142857142858
2016-03-07,222500,222500,207000,214500,70485,-0.02941176470588236
2016-03-08,213500,216500,208500,213000,29380,-0.006993006993006978
2016-03-09,213000,219000,212000,217000,38213,0.018779342723004744
2016-03-10,218000,221500,216000,219500,27015,0.011520737327188835
2016-03-11,220000,221000,216000,217000,12750,-0.011389521640091105
2016-03-14,216500,217500,213500,215500,17066,-0.00691244239631339
2016-03-15,215500,227000,214000,216000,51489,0.002320185614849146
2016-03-16,218500,223500,217000,222500,44294,0.03009259259259256
2016-03-17,224500,224500,217500,220000,24213,-0.011235955056179803
2016-03-18,219000,225500,216000,217500,24502,-0.011363636363636354
2016-03-21,218000,219500,208500,208500,28453,-0.04137931034482756
2016-03-22,210000,210000,200000,205000,30252,-0.016786570743405282
2016-03-23,206500,214000,205500,211500,24312,0.03170731707317076
2016-03-24,212000,213500,207000,210000,12788,-0.007092198581560294
2016-03-25,208000,216000,207000,210000,13791,0.0
2016-03-28,210500,211000,207000,209500,14897,-0.0023809523809523725
2016-03-29,210000,210000,205000,207500,18779,-0.009546539379474916
2016-03-30,209500,210000,205500,208000,15592,0.002409638554216942
2016-03-31,208000,210000,202500,207500,21935,-0.0024038461538461453
2016-04-01,208500,217500,205500,213000,43521,0.026506024096385472
2016-04-04,217500,218000,212500,216000,19173,0.014084507042253502
2016-04-05,214500,218000,214000,216000,25080,0.0
2016-04-06,216000,225500,214500,222000,48867,0.02777777777777768
2016-04-07,225000,227000,213500,219000,39060,-0.013513513513513487
2016-04-08,218000,220500,213000,216000,17523,-0.013698630136986356
2016-04-11,214000,216500,200500,205000,43159,-0.05092592592592593
2016-04-12,206000,206000,199000,201500,33366,-0.017073170731707332
2016-04-14,200500,201000,192000,197500,41380,-0.01985111662531014
2016-04-15,195500,200500,194000,197500,20388,0.0
2016-04-18,195500,200500,194000,199000,17336,0.0075949367088608
2016-04-19,199000,200500,196000,197000,14586,-0.01005025125628145
2016-04-20,195500,200000,193500,197000,31032,0.0
2016-04-21,197000,197000,194000,194000,25931,-0.015228426395939132
2016-04-22,194000,196500,191500,193000,17427,-0.005154639175257714
2016-04-25,193000,193000,190500,190500,15312,-0.012953367875647714
2016-04-26,189500,194500,189000,190500,21890,0.0
2016-04-27,189000,191000,182500,185500,37897,-0.026246719160105014
2016-04-28,187000,190000,183000,184500,22837,-0.005390835579514808
2016-04-29,184500,186500,181500,186000,15733,0.008130081300812941
2016-05-02,184000,184000,176000,176500,27363,-0.051075268817204256
