Date,Open,High,Low,Close,Volume,Change
2016-04-08,45650,45700,45100,45400,931031,0.0
2016-04-11,45700,46100,45400,45850,718799,0.009911894273127775
2016-04-12,45750,46500,45550,46300,817889,0.009814612868048078
2016-04-14,46800,48300,46550,48050,2232728,0.03779697624190059
2016-04-15,47650,48350,47650,48150,784142,0.0020811654526535772
2016-04-18,48650,49700,48400,49050,1239088,0.01869158878504673
2016-04-19,49400,49750,48650,48950,819223,-0.0020387359836900876
2016-04-20,49050,49550,48200,48350,651645,-0.012257405515832431
2016-04-21,48200,49350,48200,49200,762176,0.0175801447776629
2016-04-22,49150,49700,48850,49050,490947,-0.0030487804878048808
2016-04-25,49500,49500,48600,48750,416644,-0.006116207951070374
2016-04-26,49000,50000,48750,49750,989285,0.02051282051282044
2016-04-27,49500,50300,48500,48950,1637645,-0.016080402010050232
2016-04-28,49350,49500,48000,48200,1158946,-0.01532175689479065
2016-04-29,48300,48750,47600,47900,1034075,-0.006224066390041472
2016-05-02,47400,48300,47150,47900,804342,0.0
2016-05-03,47900,48000,47250,47550,810793,-0.007306889352818424
2016-05-04,47050,47450,46550,46900,1388696,-0.013669821240799185
2016-05-09,47150,47200,46050,46200,828653,-0.014925373134328401
2016-05-10,46350,47750,46300,47550,1139366,0.02922077922077926
2016-05-11,47750,48000,46950,47150,786604,-0.008412197686645584
2016-05-12,47000,47400,46750,47000,719586,-0.0031813361611876534
2016-05-13,47000,47450,46650,47000,562057,0.0
2016-05-16,47000,47150,46350,46500,657961,-0.010638297872340385
2016-05-17,46600,46700,45800,46100,567254,-0.008602150537634357
2016-05-18,46200,46250,45700,45950,710520,-0.0032537960954447387
2016-05-19,45900,46850,45700,46650,668216,0.015233949945593128
2016-05-20,46650,46900,46100,46300,640166,-0.007502679528403
2016-05-23,46300,46700,45700,45950,510203,-0.0075593952483801186
2016-05-24,45750,46800,45700,46300,688497,0.007616974972796564
2016-05-25,46500,46800,46050,46600,825780,0.00647948164146861
2016-05-26,46850,46850,46000,46400,714761,-0.0042918454935622075
2016-05-27,46350,46400,45800,46350,721369,-0.0010775862068965747
2016-05-30,46150,46300,45500,45750,734832,-0.012944983818770184
2016-05-31,45700,46650,45600,46650,1351171,0.01967213114754096
2016-06-01,46150,46800,46100,46500,627538,-0.003215434083601254
2016-06-02,46500,46750,45650,46050,937490,-0.009677419354838679
2016-06-03,45500,46250,45500,46050,544198,0.0
2016-06-07,46150,46300,45800,46150,773937,0.0021715526601520097
2016-06-08,46350,46800,46150,46500,938382,0.007583965330444142
2016-06-09,46600,46750,45900,46200,1142091,-0.006451612903225823
2016-06-10,46000,46500,45950,46300,560937,0.0021645021645022577
2016-06-13,46100,46300,45000,45200,1061260,-0.023758099352051865
2016-06-14,45350,45450,44600,44750,993394,-0.009955752212389424
2016-06-15,44800,45150,44400,44700,745834,-0.0011173184357542443
2016-06-16,44850,44900,44100,44250,688914,-0.010067114093959773
2016-06-17,44700,45350,44600,44850,758511,0.013559322033898313
2016-06-20,45300,45450,44750,44950,922358,0.0022296544035673715
2016-06-21,45000,45050,44100,44300,763514,-0.014460511679644017
2016-06-22,44250,45200,44250,44700,849160,0.009029345372460584
2016-06-23,44750,45150,44600,45050,506962,0.007829977628635243
2016-06-24,45350,45500,43100,43850,1287451,-0.02663706992230852
2016-06-27,43850,44700,43350,44150,1284410,0.0068415051311288
2016-06-28,43650,44350,43600,43900,884143,-0.005662514156285381
2016-06-29,44150,44250,43650,43800,999000,-0.002277904328018221
2016-06-30,44000,44200,42700,43200,1719556,-0.013698630136986356
2016-07-01,43400,43450,43000,43050,959503,-0.00347222222222221
2016-07-04,43350,43450,42900,42950,935735,-0.0023228803716608404
2016-07-05,43000,43200,42550,42650,893053,-0.006984866123399325
2016-07-06,42500,42600,41250,41400,2035674,-0.029308323563892125
2016-07-07,41650,42150,41500,41550,1035909,0.0036231884057971175
2016-07-08,41400,41700,40800,40900,1371190,-0.01564380264741272
2016-07-11,41150,41500,40950,41300,841161,0.009779951100244544
2016-07-12,41500,41650,41300,41600,796005,0.007263922518159882
2016-07-13,41700,42300,41700,41850,989250,0.006009615384615419
2016-07-14,41750,41750,41050,41300,959827,-0.01314217443249699
2016-07-15,41400,42000,41400,41900,1085806,0.014527845036319542
2016-07-18,42150,42200,41100,41350,1089528,-0.013126491646778038
2016-07-19,41400,41750,40850,41700,753339,0.00846432889963733
2016-07-20,41400,41850,41200,41700,561154,0.0
2016-07-21,41900,41900,41350,41650,696069,-0.0011990407673860837
2016-07-22,41550,41900,41400,41650,549272,0.0
2016-07-25,42000,43150,41950,43100,1748417,0.034813925570228
2016-07-26,43050,43350,42700,43050,967871,-0.001160092807424573
2016-07-27,43150,43250,42650,43150,1125044,0.0023228803716608404
2016-07-28,43300,43750,42450,42500,1084585,-0.015063731170335992
2016-07-29,42500,42750,42150,42150,982172,-0.008235294117647007
2016-08-01,42450,42750,42150,42250,756452,0.0023724792408066353
2016-08-02,42050,42200,41550,41750,814103,-0.011834319526627168
2016-08-03,41400,41500,40850,41000,1575602,-0.017964071856287456
