Date,Open,High,Low,Close,Volume,Change
2016-07-29,31300,31800,30750,31050,146132,-0.007987220447284393
2016-08-01,31200,32400,31200,32400,217476,0.04347826086956519
2016-08-02,32500,32800,32000,32700,188423,0.0092592592592593
2016-08-03,32600,32900,32350,32450,132251,-0.007645259938837912
2016-08-04,32800,32850,32200,32400,140657,-0.0015408320493066618
2016-08-05,32550,33100,32250,32850,173828,0.01388888888888884
2016-08-08,32950,33000,31500,31700,167614,-0.03500761035007616
2016-08-09,31700,33000,31700,33000,219261,0.04100946372239744
2016-08-10,32900,33100,32150,32200,107137,-0.024242424242424288
2016-08-11,32350,32900,32200,32700,105787,0.01552795031055898
2016-08-12,32900,33800,32750,33750,294528,0.032110091743119185
2016-08-16,33850,34000,33300,33400,140378,-0.010370370370370363
2016-08-17,33450,33500,32550,32900,112457,-0.014970059880239472
2016-08-18,33000,33450,32400,32550,103098,-0.010638297872340385
2016-08-19,32550,33350,32300,33250,161893,0.021505376344086002
2016-08-22,33250,33250,32250,32300,134598,-0.02857142857142858
2016-08-23,32200,32250,31200,31750,159868,-0.017027863777089758
2016-08-24,31700,33150,31600,32650,157117,0.02834645669291347
2016-08-25,32500,32550,31900,32400,74427,-0.007656967840735107
2016-08-26,32450,32600,32100,32500,59719,0.0030864197530864335
2016-08-29,32350,32400,31450,31650,78274,-0.026153846153846194
2016-08-30,31500,32100,31500,31700,109437,0.0015797788309637184
2016-08-31,31800,31900,30750,31350,189466,-0.01104100946372244
2016-09-01,31350,31800,31000,31350,67344,0.0
2016-09-02,31650,31950,31300,31700,72670,0.011164274322169154
2016-09-05,32200,32800,32150,32600,142210,0.028391167192429068
2016-09-06,32500,32700,32250,32400,76391,-0.006134969325153339
2016-09-07,32150,33100,32150,32950,146598,0.016975308641975273
2016-09-08,32800,32950,32150,32350,113123,-0.018209408194233667
2016-09-09,31950,32350,31750,32200,90743,-0.004636785162287493
2016-09-12,31500,31950,31500,31700,72528,-0.01552795031055898
2016-09-13,31800,32250,31400,31900,129318,0.006309148264984188
2016-09-19,31600,31950,31450,31500,81993,-0.01253918495297801
2016-09-20,31400,31650,31050,31600,73242,0.0031746031746031633
2016-09-21,31300,31950,31200,31800,62945,0.006329113924050667
2016-09-22,31950,32900,31900,32650,117791,0.02672955974842761
2016-09-23,32950,32950,32300,32700,74085,0.0015313935681469104
2016-09-26,32500,32850,32200,32500,52278,-0.006116207951070374
2016-09-27,32500,33850,32250,33850,226754,0.041538461538461524
2016-09-28,33850,33850,33300,33650,76595,-0.005908419497784312
2016-09-29,33800,34000,33600,33850,70758,0.005943536404160454
2016-09-30,33500,34100,33500,33850,108179,0.0
2016-10-04,33950,34100,33200,33950,115192,0.002954209748892156
2016-10-05,33950,34100,33500,34100,130665,0.004418262150220897
2016-10-06,34000,34050,33650,33850,79709,-0.007331378299120228
2016-10-07,33650,34000,33100,33400,66027,-0.013293943870014813
2016-10-10,33300,34300,33250,34150,112556,0.022455089820359264
2016-10-11,34400,34450,33950,34250,116396,0.002928257686676483
2016-10-12,34300,34550,33750,34000,84813,-0.007299270072992692
2016-10-13,34000,34100,33250,33250,82687,-0.022058823529411797
2016-10-14,33500,33800,33150,33250,71556,0.0
2016-10-17,33250,33650,32950,33600,69593,0.010526315789473717
2016-10-18,33500,33750,33250,33650,50392,0.0014880952380953438
2016-10-19,33800,34300,33800,34300,107400,0.019316493313521477
