Date,Open,High,Low,Close,Volume,Change
2015-12-22,7600,7660,7510,7640,252487,0.0
2015-12-23,7640,7760,7600,7760,352919,0.015706806282722585
2015-12-24,7800,7900,7720,7760,549862,0.0
2015-12-28,7760,7870,7740,7800,413328,0.005154639175257714
2015-12-29,7650,7780,7400,7550,425765,-0.03205128205128205
2015-12-30,7550,7590,7390,7390,615268,-0.021192052980132492
2016-01-04,7320,7440,7200,7220,666966,-0.023004059539918797
2016-01-05,7330,7420,7200,7260,501262,0.005540166204986097
2016-01-06,7230,7310,7200,7270,436949,0.0013774104683195176
2016-01-07,7220,7330,7090,7110,318141,-0.022008253094910613
2016-01-08,7260,7260,7000,7110,392480,0.0
2016-01-11,7020,7110,6870,6910,585850,-0.02812939521800284
2016-01-12,7000,7000,6840,6940,385018,0.004341534008682979
2016-01-13,6870,7000,6820,6960,368638,0.0028818443804035088
2016-01-14,6880,6930,6740,6770,878351,-0.027298850574712596
2016-01-15,6870,6960,6730,6750,875621,-0.002954209748892156
2016-01-18,6900,6950,6710,6760,822838,0.001481481481481417
2016-01-19,6780,6980,6770,6930,491946,0.025147928994082802
2016-01-20,6860,6950,6700,6770,654045,-0.023088023088023046
2016-01-21,6840,6940,6700,6740,438306,-0.004431314623338234
2016-01-22,6750,6900,6720,6870,453420,0.01928783382789323
2016-01-25,6860,6930,6770,6800,504494,-0.010189228529839833
2016-01-26,6870,6880,6630,6700,495589,-0.014705882352941124
2016-01-27,6850,6950,6770,6950,565326,0.03731343283582089
2016-01-28,6780,6940,6770,6840,743174,-0.015827338129496438
2016-01-29,6800,7040,6790,6930,781738,0.013157894736842035
2016-02-01,6930,7010,6870,7000,337720,0.010101010101010166
2016-02-02,6970,7070,6920,7020,383813,0.0028571428571428914
2016-02-03,7010,7010,6810,6910,272770,-0.015669515669515688
2016-02-04,7030,7030,6840,6910,432935,0.0
2016-02-05,6920,7090,6920,6960,257104,0.00723589001447178
2016-02-11,6990,7040,6710,6770,576279,-0.027298850574712596
2016-02-12,6770,6980,6740,6810,963757,0.005908419497784312
2016-02-15,6830,6980,6810,6880,388579,0.010279001468428861
2016-02-16,6870,6900,6680,6710,1183095,-0.02470930232558144
2016-02-17,6700,6870,6700,6800,577064,0.013412816691505292
2016-02-18,6930,6930,6730,6830,737594,0.004411764705882337
