Date,Open,High,Low,Close,Volume,Change
2016-02-26,36337,36652,36067,36472,10643,-0.0024615721240632826
2016-02-29,36382,36877,35887,35977,13333,-0.013572055275279715
2016-03-02,35887,36337,35887,35977,18774,0.0
2016-03-03,36562,36697,36202,36607,19450,0.01751118770325477
2016-03-04,36247,37192,36112,37058,20056,0.01232004807823639
2016-03-07,37102,37823,36967,37733,21252,0.018214690485185425
2016-03-08,37643,37868,37057,37553,6533,-0.004770360162192233
2016-03-09,37823,37868,37237,37598,7651,0.0011983063936302774
2016-03-10,37372,37823,37192,37598,10769,0.0
2016-03-11,37598,37778,36562,37643,10788,0.001196872174051844
2016-03-14,37643,37643,36922,37283,6870,-0.009563531068193298
2016-03-15,37282,37643,36517,37058,6669,-0.006034922082450489
2016-03-16,37372,37417,36697,36833,13763,-0.006071563495061771
2016-03-17,36742,37598,36652,36743,12369,-0.0024434610267966006
2016-03-18,36922,37237,36652,36968,20814,0.00612361538252193
2016-03-21,36967,37508,36742,36923,12662,-0.0012172689893962252
2016-03-22,36922,37372,36112,36788,11428,-0.00365625761720334
2016-03-23,37102,37102,36562,36833,13574,0.0012232249646624282
2016-03-24,36562,37012,36427,36833,7978,0.0
2016-03-25,37057,37057,36292,36698,7912,-0.0036651915401949564
2016-03-28,36157,36517,35571,36292,17277,-0.011063273202899349
2016-03-29,36247,37508,36022,37418,12572,0.031026121459274858
2016-03-30,37598,40299,37327,39624,39803,0.05895558287455227
2016-03-31,39624,41695,39174,39985,39877,0.009110640016151805
2016-04-01,39984,41425,39894,40075,15793,0.002250844066524982
2016-04-04,40074,40119,38768,39039,15281,-0.02585152838427951
2016-04-05,38858,40299,38273,39714,18259,0.017290401905786457
2016-04-06,39129,40119,38408,38724,38676,-0.024928236893790645
2016-04-07,38723,39579,38183,38769,30901,0.0011620700340873036
2016-04-08,38318,38948,38183,38814,20711,0.0011607211947690654
2016-04-11,38408,39849,37868,37868,29931,-0.024372649044159367
2016-04-12,37598,38543,37598,38228,12647,0.009506707510299028
2016-04-14,38183,40074,38183,40075,21384,0.04831537093230098
2016-04-15,40074,40344,39579,40165,9913,0.0022457891453524503
2016-04-18,39624,39849,39264,39264,15442,-0.022432466077430546
2016-04-19,38993,39624,38993,39264,10104,0.0
2016-04-20,39444,39489,38723,38814,10129,-0.011460880195598988
2016-04-21,38903,39174,37868,38093,28327,-0.018575771628793758
2016-04-22,37868,38138,37508,37598,13297,-0.01299451342766389
2016-04-25,37192,37462,36652,37103,17557,-0.01316559391456995
2016-04-26,36787,38498,36787,37643,16779,0.014554079184971647
2016-04-27,37417,37598,37102,37283,6050,-0.009563531068193298
2016-04-28,37282,39849,37282,39219,44930,0.05192715178499574
2016-04-29,39219,39219,38273,38409,9730,-0.02065325479996938
2016-05-02,38138,38273,37508,37643,9646,-0.019943242469212974
2016-05-03,37598,37688,36967,37238,11315,-0.010758972451717419
2016-05-04,36877,37282,36382,36382,16690,-0.022987271067189452
2016-05-09,36382,36427,35661,35932,10435,-0.012368753779341435
2016-05-10,35751,36427,35751,35977,5961,0.001252365579427872
2016-05-11,36157,37057,35571,36562,17050,0.016260388581593732
2016-05-12,36067,37372,36067,37013,8100,0.01233521142169458
2016-05-13,36832,36967,35932,36698,14186,-0.008510523329640973
2016-05-16,36067,36922,36067,36698,12425,0.0
2016-05-17,36697,38138,36697,37913,21376,0.03310807128453863
2016-05-18,37823,38678,37553,38409,14989,0.013082583810302584
2016-05-19,37823,38498,37643,38093,10901,-0.008227238407664816
2016-05-20,38093,38543,37282,38499,14778,0.01065812616491213
2016-05-23,38543,38543,37553,37553,7549,-0.024572066806930026
2016-05-24,37327,37327,36382,36427,11042,-0.029984288871727993
2016-05-25,36517,37282,36337,37283,9689,0.02349905290032117
2016-05-26,37057,37553,36922,36968,7075,-0.008448890915430662
2016-05-27,37372,37372,36247,36382,19916,-0.015851547284137624
2016-05-30,36202,36202,34716,35572,28509,-0.02226375680281456
2016-05-31,35256,36157,35256,35572,15260,0.0
2016-06-01,35571,35616,34896,35392,13645,-0.005060159676149811
2016-06-02,35166,35526,34761,35122,14609,-0.007628842676311032
2016-06-03,35346,35391,34671,35302,17754,0.005124992881954338
2016-06-07,35391,36382,35076,36022,18662,0.020395445017279412
2016-06-08,35887,36517,35436,36427,14533,0.011243129198822865
2016-06-09,36427,38138,36022,37148,51367,0.019793010678891942
2016-06-10,37192,37462,36652,36923,14015,-0.006056853666415396
2016-06-13,36562,36922,35796,35842,14603,-0.02927714432738404
2016-06-14,35571,35932,34716,34896,16755,-0.026393616427654698
2016-06-15,34716,35346,34491,34716,10605,-0.00515818431911963
2016-06-16,34671,35031,33590,33681,26852,-0.02981334255098511
2016-06-17,34130,34581,33410,33996,18584,0.009352453905763003
2016-06-20,34671,34671,33905,34266,11806,0.007942110836568927
2016-06-21,34040,34716,33455,34356,17030,0.002626510243390001
2016-06-22,34491,34716,33680,34131,12134,-0.0065490743974851995
2016-06-23,33905,34266,33500,33771,11058,-0.010547596027072115
2016-06-24,33815,34220,32239,32780,39898,-0.029344704036007196
2016-06-27,30663,33365,30663,33365,37327,0.01784624771201959
2016-06-28,32554,33410,32554,33320,9375,-0.0013487187172186443
2016-06-29,33410,33905,33140,33410,12494,0.0027010804321727644
2016-06-30,33320,33770,33140,33410,5848,0.0
2016-07-01,33320,34716,33320,33816,16673,0.012152050284345961
2016-07-04,33635,34491,33635,34266,16323,0.013307310149041962
2016-07-05,34085,34491,33590,33906,7076,-0.010506040973559783
2016-07-06,33905,34220,32825,33365,8211,-0.015955878015690428
2016-07-07,33410,33770,32960,33140,15703,-0.006743593586093222
2016-07-08,33140,33455,32509,32690,10200,-0.013578756789378366
2016-07-11,33230,34626,32780,33996,17589,0.03995105536861421
2016-07-12,33995,34446,33410,33726,7904,-0.007942110836569038
2016-07-13,33770,35031,33770,34041,15526,0.009339975093399788
2016-07-14,34040,34581,33950,34176,9697,0.003965805939895928
2016-07-15,34175,34671,33815,34401,15481,0.006583567415730407
2016-07-18,34040,34761,33995,34626,7267,0.00654050754338531
2016-07-19,34626,34761,34130,34131,5871,-0.014295616011089973
2016-07-20,34266,34761,33770,34536,18033,0.011866045530456226
2016-07-21,34761,34806,34040,34131,7812,-0.011726893676163974
2016-07-22,34040,34491,33770,33996,9297,-0.003955348510152112
2016-07-25,34040,34040,33230,33501,17160,-0.014560536533709811
2016-07-26,33365,33860,33050,33636,13759,0.0040297304558072344
2016-07-27,33725,33860,33545,33546,7062,-0.0026757046022118924
2016-07-28,33545,33770,33320,33320,10683,-0.006737017826268454
2016-07-29,33185,33500,33050,33230,13402,-0.0027010804321728754
2016-08-01,33050,33590,33005,33050,12834,-0.0054167920553716
2016-08-02,33005,33140,32600,32915,12846,-0.004084720121028784
2016-08-03,32600,32780,32104,32420,20739,-0.015038736138538678
2016-08-04,32464,32825,31789,32825,19397,0.012492288710672428
2016-08-05,32600,33185,32600,33005,7987,0.00548362528560542
2016-08-08,33005,33410,32735,32960,5712,-0.0013634297833661213
2016-08-09,33185,34356,32825,34176,19907,0.03689320388349504
2016-08-10,34175,34356,33095,33185,24401,-0.02899695692883897
2016-08-11,33185,33185,32599,32825,11212,-0.010848274822962134
2016-08-12,32735,33995,32735,33636,12637,0.024706778370144677
2016-08-16,33365,34491,33230,34311,25093,0.020067784516589304
2016-08-17,34175,34581,33860,34221,10998,-0.002623065489201659
2016-08-18,33905,34220,33545,34131,14159,-0.002629964057157874
2016-08-19,33995,34626,33275,33365,11103,-0.02244294043538131
2016-08-22,33365,33410,33050,33320,8511,-0.0013487187172186443
2016-08-23,33320,33320,33005,33140,9039,-0.005402160864345751
2016-08-24,32960,34085,32915,33906,10937,0.023114061557030885
2016-08-25,34130,34220,33365,34086,14831,0.005308794903556846
2016-08-26,34085,34356,33860,34176,6082,0.0026403802147509925
2016-08-29,34040,34220,33725,33951,9071,-0.006583567415730296
2016-08-30,33995,34401,33815,34266,5894,0.009278077228947579
2016-08-31,34175,34356,33500,33816,6285,-0.013132551216949784
2016-09-01,33815,34806,33320,34671,13593,0.025283889283179484
2016-09-02,34671,34716,34130,34446,9445,-0.006489573418707262
2016-09-05,34581,35661,34446,35572,17198,0.032688846310166664
2016-09-06,35571,35661,34851,35617,9162,0.0012650399190374806
2016-09-07,35256,36922,35256,35797,16722,0.005053766459836684
2016-09-08,36247,36247,34851,34851,12562,-0.026426795541525827
2016-09-09,35166,35526,34356,34491,17824,-0.010329689248515073
2016-09-12,34040,34266,33590,34041,11016,-0.01304688179525093
2016-09-13,34220,34401,33725,34356,13466,0.009253547193090794
2016-09-19,33950,34401,33545,33816,15401,-0.01571777855396439
2016-09-20,33545,33905,33275,33546,11573,-0.007984386089425088
2016-09-21,33545,33590,33320,33501,11043,-0.0013414416025755438
2016-09-22,33680,34040,33635,33681,5873,0.005372973941076387
2016-09-23,34040,34175,33860,34131,8997,0.013360648436804068
2016-09-26,34130,34266,33500,33726,8399,-0.011866045530456226
2016-09-27,33545,34446,33410,34266,14192,0.016011385874399542
2016-09-28,34626,34986,34085,34941,11577,0.019698826825424565
2016-09-29,35121,35211,34536,35122,8695,0.005180160842563231
2016-09-30,35121,35121,34626,35031,12481,-0.0025909686236547103
2016-10-04,34851,35166,34446,34806,7986,-0.006422882589706247
2016-10-05,34491,34851,34401,34761,9083,-0.0012928805378382702
2016-10-06,34446,34761,34220,34626,8753,-0.003883662725468251
2016-10-07,34896,34896,34130,34311,7579,-0.009097210188875438
2016-10-10,34491,34626,34311,34311,6865,0.0
2016-10-11,34581,35661,34581,35437,15348,0.03281746378712369
2016-10-12,35661,35887,35436,35887,12827,0.012698591867257303
2016-10-13,36022,36022,35436,35797,12048,-0.0025078719313400555
2016-10-14,35977,35977,35526,35932,7751,0.0037712657485264867
2016-10-17,35436,35841,35031,35031,6223,-0.025075141934765677
2016-10-18,35121,35887,34986,35887,11159,0.024435499985727027
2016-10-19,36022,36022,35391,35572,5890,-0.008777551759690083
