Date,Open,High,Low,Close,Volume,Change
2015-10-22,103500,104000,101000,101500,162637,-0.019323671497584516
2015-10-23,103500,106000,102500,104500,169266,0.029556650246305383
2015-10-26,105000,109000,105000,108000,188623,0.03349282296650724
2015-10-27,108000,109000,106000,108000,78388,0.0
2015-10-28,107500,111000,107000,110500,90671,0.02314814814814814
2015-10-29,110500,111000,107500,108500,68130,-0.018099547511312264
2015-10-30,107000,107500,103500,104000,146848,-0.04147465437788023
2015-11-02,104000,105500,101000,102500,145790,-0.014423076923076872
2015-11-03,103000,106000,103000,106000,65169,0.034146341463414664
2015-11-04,106500,109500,105000,109500,134049,0.03301886792452824
2015-11-05,109500,111000,107500,111000,130849,0.013698630136986356
2015-11-06,111500,112000,106500,107000,126976,-0.036036036036036
2015-11-09,111000,115500,110000,113000,411967,0.05607476635514019
2015-11-10,112000,113500,111000,112000,142814,-0.008849557522123908
2015-11-11,111500,112500,108000,109500,77629,-0.022321428571428603
2015-11-12,110500,110500,106500,108500,102865,-0.0091324200913242
2015-11-13,106500,109500,104500,109500,101540,0.009216589861751112
2015-11-16,106000,107500,104500,105000,78470,-0.04109589041095896
2015-11-17,106500,107500,105500,106500,53061,0.014285714285714235
2015-11-18,106500,109000,105500,109000,64870,0.023474178403755763
2015-11-19,110000,110500,107000,110500,90154,0.013761467889908285
2015-11-20,110500,111000,108500,108500,38069,-0.018099547511312264
2015-11-23,108500,115500,108000,115500,148351,0.06451612903225801
2015-11-24,115000,120000,114500,118000,153343,0.02164502164502169
2015-11-25,118000,119000,117000,117000,89193,-0.008474576271186418
2015-11-26,119000,123000,118500,119500,120695,0.02136752136752129
2015-11-27,122000,122500,118500,120500,87889,0.008368200836819994
2015-11-30,119500,119500,116000,116000,82775,-0.03734439834024894
2015-12-01,116500,124500,116000,124500,186511,0.07327586206896552
2015-12-02,124000,127000,122000,125000,165233,0.004016064257028162
2015-12-03,123000,124500,120500,122000,75952,-0.02400000000000002
2015-12-04,120500,123000,120500,122000,41859,0.0
2015-12-07,123500,126000,122000,124000,120293,0.016393442622950838
2015-12-08,123500,124500,120500,123000,84738,-0.008064516129032251
2015-12-09,122000,123500,120500,122500,61379,-0.004065040650406471
2015-12-10,123000,124000,121500,123500,69410,0.008163265306122547
2015-12-11,124000,124000,117500,118000,106632,-0.04453441295546556
2015-12-14,115000,118000,114000,114500,131219,-0.029661016949152574
2015-12-15,114500,118000,114500,115500,92536,0.008733624454148492
2015-12-16,116000,121500,116000,120500,124721,0.04329004329004338
2015-12-17,122500,123500,120000,122000,108501,0.012448132780082943
2015-12-18,121000,124000,120500,124000,89838,0.016393442622950838
2015-12-21,124500,125500,123000,125000,105927,0.008064516129032251
2015-12-22,125000,125000,121000,123500,83099,-0.01200000000000001
2015-12-23,125000,127000,121000,123000,129986,-0.004048582995951455
2015-12-24,123000,123500,118500,119000,100024,-0.03252032520325199
2015-12-28,119000,121000,116500,117500,113047,-0.012605042016806678
2015-12-29,118000,125500,118000,125000,124858,0.06382978723404253
2015-12-30,126500,128500,125000,126000,113441,0.008000000000000007
2016-01-04,127000,127000,123000,123500,85069,-0.019841269841269882
2016-01-05,121500,126500,121000,125000,68999,0.012145748987854255
2016-01-06,124500,134000,124500,131000,211050,0.04800000000000004
2016-01-07,132000,132500,127000,130000,108609,-0.007633587786259555
2016-01-08,127500,129500,124000,129000,131433,-0.007692307692307665
2016-01-11,127500,132000,124500,124500,96629,-0.03488372093023251
2016-01-12,124500,127000,120500,121500,112352,-0.02409638554216864
2016-01-13,122500,127000,121500,127000,130447,0.04526748971193406
2016-01-14,124000,129000,124000,129000,121406,0.015748031496062964
2016-01-15,129000,130500,125000,126000,148253,-0.023255813953488413
2016-01-18,124500,127500,123000,125500,77620,-0.003968253968253954
2016-01-19,125500,133000,124500,131500,199627,0.047808764940239
2016-01-20,130000,132500,124500,129000,175244,-0.019011406844106515
2016-01-21,128500,130000,125500,126000,88576,-0.023255813953488413
2016-01-22,126500,131500,126500,131500,107410,0.04365079365079372
2016-01-25,133500,141500,131000,138500,249623,0.05323193916349811
2016-01-26,136000,138500,134000,138000,124358,-0.0036101083032491488
2016-01-27,138000,141000,131500,132000,227329,-0.04347826086956519
2016-01-28,131000,134000,130000,133000,116951,0.007575757575757569
2016-01-29,132500,134500,129500,134000,125386,0.007518796992481258
2016-02-01,135000,135000,128500,130000,191178,-0.02985074626865669
2016-02-02,128500,132500,128000,130000,100633,0.0
2016-02-03,128500,129000,123500,125500,199555,-0.0346153846153846
2016-02-04,126000,128500,125000,126000,106947,0.003984063745019917
2016-02-05,120500,123000,116500,121000,439601,-0.03968253968253965
2016-02-11,117500,118500,112500,112500,182061,-0.07024793388429751
2016-02-12,112500,115000,105500,107000,353446,-0.04888888888888887
2016-02-15,110000,114000,109000,110500,290461,0.032710280373831724
2016-02-16,112000,112500,110000,112000,174441,0.013574660633484115
2016-02-17,111000,112000,105500,106500,200895,-0.049107142857142905
2016-02-18,107500,110500,104500,107500,293819,0.009389671361502261
2016-02-19,107500,111000,106500,110500,130086,0.027906976744185963
2016-02-22,111500,114000,109500,112500,170724,0.018099547511312153
2016-02-23,113000,113000,106000,109000,291065,-0.03111111111111109
2016-02-24,107500,110500,107000,107500,123861,-0.013761467889908285
2016-02-25,108500,113000,108500,112500,193249,0.04651162790697683
2016-02-26,113000,113500,110500,111000,97875,-0.013333333333333308
2016-02-29,111500,117500,110500,116500,260868,0.04954954954954949
2016-03-02,117000,119000,115000,117500,232206,0.008583690987124415
2016-03-03,118000,118500,116000,118000,116122,0.004255319148936065
2016-03-04,117500,118500,114000,117500,209446,-0.004237288135593209
2016-03-07,117000,117500,114000,114500,169037,-0.025531914893617058
2016-03-08,114500,117500,112500,115500,193655,0.008733624454148492
2016-03-09,115000,117000,112000,113000,238470,-0.02164502164502169
2016-03-10,113000,115500,111500,114500,149865,0.01327433628318575
2016-03-11,114000,114500,110500,111500,151740,-0.026200873362445365
2016-03-14,112000,116000,109500,116000,268654,0.04035874439461873
2016-03-15,117000,118000,114000,116000,192641,0.0
2016-03-16,115500,117000,113500,115000,148796,-0.008620689655172376
2016-03-17,115000,116500,113500,114500,158681,-0.004347826086956497
2016-03-18,114500,115000,110500,111000,287132,-0.03056768558951961
2016-03-21,111000,112000,108500,109000,161346,-0.018018018018018056
2016-03-22,108500,110000,106000,107000,298208,-0.01834862385321101
2016-03-23,107000,109000,106500,107500,163173,0.004672897196261738
2016-03-24,106500,108000,106000,106500,123341,-0.009302325581395321
2016-03-25,106500,107500,105500,105500,152518,-0.009389671361502372
2016-03-28,106000,106500,102500,103000,183408,-0.023696682464455
2016-03-29,104000,105000,100000,102500,247332,-0.004854368932038833
2016-03-30,102000,102500,98300,99300,246878,-0.03121951219512198
2016-03-31,99700,101000,97300,98700,252871,-0.0060422960725075026
2016-04-01,99500,101000,98600,101000,224188,0.023302938196555267
2016-04-04,100500,101500,97000,97000,264321,-0.03960396039603964
2016-04-05,101000,101000,96200,96300,334669,-0.007216494845360799
2016-04-06,97900,106500,97300,105500,657720,0.0955347871235721
2016-04-07,104000,105500,100500,102500,351858,-0.028436018957345932
2016-04-08,102500,105000,101500,103500,218399,0.009756097560975618
2016-04-11,104500,105500,102500,102500,164638,-0.009661835748792313
2016-04-12,102500,103500,99900,101500,165114,-0.009756097560975618
2016-04-14,101500,102000,98000,98100,368608,-0.03349753694581281
2016-04-15,98600,99300,98000,98800,206992,0.007135575942915473
2016-04-18,99500,105500,99100,104500,369399,0.05769230769230771
2016-04-19,104500,105000,103000,104000,128669,-0.004784688995215336
2016-04-20,104500,108500,103500,108000,287142,0.03846153846153855
2016-04-21,107500,110000,106000,110000,284702,0.0185185185185186
2016-04-22,109000,110000,108000,109000,129257,-0.009090909090909038
2016-04-25,109500,113500,107000,113500,210798,0.041284403669724856
2016-04-26,113500,114000,111500,113000,144357,-0.004405286343612369
2016-04-27,112000,112500,109500,111500,157914,-0.013274336283185861
2016-04-28,113500,113500,111500,112000,107553,0.004484304932735439
2016-04-29,112000,114500,111000,114500,121915,0.022321428571428603
2016-05-02,114500,115000,111000,111500,94441,-0.026200873362445365
2016-05-03,112000,114000,111500,113000,116460,0.013452914798206317
2016-05-04,112000,113000,111000,112000,91912,-0.008849557522123908
2016-05-09,112000,116000,112000,114500,268412,0.022321428571428603
2016-05-10,119500,121000,117000,120500,514576,0.05240174672489073
2016-05-11,120500,123500,119500,121500,224892,0.008298755186721962
2016-05-12,120500,121500,119500,121500,87321,0.0
2016-05-13,120000,121000,118500,119000,99922,-0.020576131687242816
2016-05-16,118500,121000,117500,118000,91644,-0.008403361344537785
2016-05-17,118000,118500,116000,117500,81799,-0.004237288135593209
2016-05-18,116500,117000,115000,115000,98512,-0.021276595744680882
2016-05-19,115500,115500,112000,113000,126663,-0.017391304347826098
2016-05-20,113500,116500,112500,114500,90190,0.01327433628318575
2016-05-23,115500,120000,115000,119000,132734,0.0393013100436681
2016-05-24,118500,118500,114000,115000,133329,-0.03361344537815125
2016-05-25,115500,118000,115000,115500,60250,0.004347826086956497
2016-05-26,116000,116000,114000,114500,64478,-0.008658008658008698
2016-05-27,115000,116000,114000,115000,48992,0.004366812227074135
2016-05-30,115000,115500,113500,114500,109801,-0.004347826086956497
2016-05-31,114000,115500,113500,114000,110312,-0.004366812227074246
2016-06-01,115000,117500,114500,116000,72620,0.01754385964912286
2016-06-02,115500,116000,111500,112500,200884,-0.030172413793103425
2016-06-03,112000,113500,110000,112500,226943,0.0
