Date,Open,High,Low,Close,Volume,Change
2016-10-06,193500,194000,190500,190500,7144,-0.020565552699228773
2016-10-07,192000,193500,186500,188500,11140,-0.01049868766404205
2016-10-10,186000,193000,186000,190500,6308,0.010610079575596787
2016-10-11,193000,195000,185500,185500,12068,-0.026246719160105014
2016-10-12,187000,190000,185000,190000,5101,0.0242587601078168
2016-10-13,188000,188500,183000,183500,8130,-0.03421052631578947
2016-10-14,184000,187500,181500,181500,6875,-0.010899182561307952
2016-10-17,182500,182500,177000,180000,10227,-0.008264462809917328
2016-10-18,179000,182000,177000,182000,6946,0.011111111111111072
2016-10-19,181000,181500,179000,179500,7556,-0.013736263736263687
