Date,Open,High,Low,Close,Volume,Change
2016-02-03,264030,270159,262615,265445,39434,-0.0035399492469631033
2016-02-04,265916,274874,265916,267331,50125,0.007105050010359992
2016-02-05,257901,258372,245171,248471,200114,-0.07054924419539821
2016-02-11,245171,246114,235741,236213,123699,-0.049333725062482126
2016-02-12,233384,234798,216882,226312,139663,-0.04191555926219137
2016-02-15,226783,228197,218768,221125,143910,-0.022919686097069514
2016-02-16,223011,230083,223011,228669,80548,0.03411644997173546
2016-02-17,226783,229140,211224,215939,180024,-0.05566998587477967
2016-02-18,219711,223482,214053,220183,140302,0.01965369849818699
2016-02-19,219711,227254,217353,226783,101147,0.02997506619493784
2016-02-22,226783,229612,223954,225369,71336,-0.006235035253965293
2016-02-23,226311,226311,211224,215468,238547,-0.04393239531612603
2016-02-24,215939,220182,213581,217354,80747,0.008753039894555004
2016-02-25,216882,222539,216882,222540,93506,0.023859694323545844
2016-02-26,223954,223954,219239,220183,36675,-0.01059135436326053
2016-02-29,221125,226783,219239,224426,80365,0.019270334221987984
2016-03-02,227254,227726,216882,220654,163841,-0.01680732178981048
2016-03-03,220653,223482,216410,222540,78115,0.008547318426133321
2016-03-04,221596,223011,218768,221125,44563,-0.006358407477307426
2016-03-07,219711,223011,219239,220183,50454,-0.004260033917467543
2016-03-08,220182,221125,211695,213110,144070,-0.03212327927224168
2016-03-09,212638,218768,212638,218768,82974,0.02654966918492807
2016-03-10,219239,220182,216410,219240,54362,0.002157536751261624
2016-03-11,218768,219239,215467,215939,53871,-0.015056559022076255
2016-03-14,216882,218296,214053,217354,42077,0.006552776478542466
2016-03-15,216882,219239,214053,215468,34334,-0.008677088988470416
2016-03-16,216882,223482,214524,221597,108288,0.028445059127109262
2016-03-17,222539,225368,220653,222540,95406,0.004255472772645819
2016-03-18,222539,223482,217353,220183,87072,-0.01059135436326053
2016-03-21,219711,221596,215467,215468,58651,-0.021414005622595766
2016-03-22,215939,217353,212167,213582,77786,-0.008753039894555115
2016-03-23,213581,215467,212638,214996,52502,0.006620408086823737
2016-03-24,214053,214996,210281,210753,69816,-0.019735250888388567
2016-03-25,211695,212167,204623,206981,105261,-0.017897728620707598
2016-03-28,205566,208395,193779,196137,193843,-0.052391282291611274
2016-03-29,195193,198965,188121,190951,288400,-0.02644070216226413
2016-03-30,191893,193307,187650,188122,148476,-0.014815319113280379
2016-03-31,188593,190950,182463,184350,210386,-0.020050818086135624
2016-04-01,184349,189064,183406,186707,144024,0.012785462435584538
2016-04-04,187650,187650,180577,181049,109459,-0.030304166421183942
2016-04-05,181520,186235,180577,184821,121171,0.020834138824296078
2016-04-06,183878,191422,181049,190479,155315,0.03061340432093762
2016-04-07,189536,189536,184821,186236,112530,-0.022275421437533804
