Date,Open,High,Low,Close,Volume,Change
2016-02-16,57100,57400,55400,56000,110836,-0.014084507042253502
2016-02-17,56600,61700,56400,60900,388962,0.08749999999999991
2016-02-18,60500,61800,60100,61000,137156,0.0016420361247948545
2016-02-19,61200,62800,60600,62100,116710,0.0180327868852459
2016-02-22,61500,63500,61300,62700,116368,0.009661835748792313
2016-02-23,62700,63400,61600,63200,120929,0.00797448165869219
2016-02-24,62500,64600,62300,64300,146618,0.017405063291139333
2016-02-25,63900,65200,63200,64500,186655,0.0031104199066873672
2016-02-26,64700,66800,63600,64700,256528,0.0031007751937983663
2016-02-29,65500,68000,65300,67200,259060,0.03863987635239563
2016-03-02,67300,69400,66500,68900,271929,0.02529761904761907
2016-03-03,69400,70300,68200,68900,221379,0.0
2016-03-04,69400,69900,67500,69000,155881,0.0014513788098693414
2016-03-07,68700,69900,67900,69500,113244,0.007246376811594235
2016-03-08,68700,71500,68000,70800,141390,0.018705035971223083
2016-03-09,70800,70800,68800,69900,114443,-0.012711864406779627
2016-03-10,69900,70700,69000,70300,93696,0.005722460658083017
2016-03-11,70300,70900,68800,69900,86299,-0.005689900426742556
2016-03-14,70200,70400,67700,69000,146877,-0.012875536480686733
2016-03-15,68500,71400,68200,71000,153472,0.02898550724637672
2016-03-16,71000,71200,69000,69100,79779,-0.026760563380281654
2016-03-17,69000,70500,69000,70100,111326,0.01447178002894356
2016-03-18,70100,71000,69200,70400,85673,0.004279600570613384
2016-03-21,70000,71000,69200,69400,81659,-0.014204545454545414
2016-03-22,69000,69700,67500,68400,131327,-0.014409221902017322
2016-03-23,68000,71000,68000,70100,103270,0.024853801169590684
2016-03-24,69600,71300,69200,70100,117119,0.0
2016-03-25,70100,73000,69700,71500,174599,0.0199714693295292
2016-03-28,71700,73200,71200,72700,114824,0.016783216783216703
2016-03-29,72300,73600,72200,72800,82594,0.0013755158184318717
2016-03-30,72600,74400,72600,72700,125252,-0.0013736263736263687
2016-03-31,72700,73600,71200,72400,114814,-0.004126547455295726
2016-04-01,72400,73200,69800,70300,133458,-0.029005524861878462
2016-04-04,69800,72900,69800,71500,101850,0.017069701280227667
2016-04-05,71200,72800,71000,72300,79576,0.01118881118881121
2016-04-06,72100,75900,72000,75700,227325,0.047026279391424675
2016-04-07,75700,76800,74900,75900,138740,0.0026420079260238705
2016-04-08,74900,75900,73400,74600,106680,-0.017127799736495364
2016-04-11,74100,75200,73500,74100,44152,-0.006702412868632712
2016-04-12,73700,75200,72900,74700,90999,0.00809716599190291
2016-04-14,74000,76000,73900,76000,97675,0.01740294511378848
2016-04-15,75300,76400,73200,73200,121096,-0.0368421052631579
2016-04-18,72600,74300,72600,73900,74045,0.0095628415300546
2016-04-19,73700,74200,72000,73000,89908,-0.012178619756427644
2016-04-20,73300,73600,70800,71000,110689,-0.0273972602739726
2016-04-21,71500,72300,69700,70800,139509,-0.0028169014084507005
2016-04-22,69500,70000,68100,69600,192716,-0.016949152542372836
2016-04-25,69000,72300,69000,71200,125782,0.02298850574712641
2016-04-26,71200,71300,69200,70200,98284,-0.014044943820224698
2016-04-27,69700,71700,69700,70600,69199,0.005698005698005604
2016-04-28,71300,72100,70100,70900,73424,0.004249291784702569
2016-04-29,70900,71400,69700,69900,58193,-0.014104372355430161
2016-05-02,70000,70600,68400,68800,48877,-0.01573676680972813
2016-05-03,68700,69400,67900,69300,65717,0.007267441860465018
2016-05-04,68600,69700,68100,68500,96555,-0.011544011544011523
2016-05-09,68900,69200,66800,67900,87163,-0.008759124087591275
2016-05-10,67600,68300,66300,68000,89612,0.0014727540500736325
2016-05-11,68100,69100,67400,69100,46584,0.016176470588235237
2016-05-12,70500,70500,68200,69200,109408,0.0014471780028944004
2016-05-13,68700,69300,68000,68500,108370,-0.010115606936416222
2016-05-16,68000,68100,66600,67500,110079,-0.014598540145985384
2016-05-17,67500,69700,67200,69100,90002,0.023703703703703782
2016-05-18,69000,71700,68300,70600,184509,0.02170767004341534
2016-05-19,69900,70400,68500,68500,118378,-0.029745042492917873
2016-05-20,69100,70000,67800,69700,96372,0.01751824817518255
2016-05-23,69500,70900,68700,69300,100766,-0.0057388809182209455
2016-05-24,69100,69200,67500,68000,71237,-0.018759018759018753
2016-05-25,68400,69300,67300,68900,68736,0.013235294117647012
2016-05-26,68600,70200,68300,70000,81078,0.0159651669085632
2016-05-27,70300,70600,69200,70000,66495,0.0
2016-05-30,69500,69900,67900,69800,122048,-0.0028571428571428914
2016-05-31,69800,69800,68900,69200,51512,-0.008595988538681931
2016-06-01,68600,69300,67200,67500,164557,-0.024566473988439252
2016-06-02,67700,70300,67400,69800,147072,0.034074074074074145
2016-06-03,70000,70300,68700,70100,129947,0.004297994269341077
2016-06-07,70900,74600,70700,73600,227117,0.049928673323823114
2016-06-08,73600,74400,72900,73800,110624,0.0027173913043478937
2016-06-09,73700,78000,73300,76000,249218,0.02981029810298108
2016-06-10,75700,77000,74200,75600,102084,-0.0052631578947368585
2016-06-13,74800,76000,74100,74800,71857,-0.010582010582010581
2016-06-14,74200,75500,73200,73700,75822,-0.014705882352941124
2016-06-15,73400,74100,72200,72600,91683,-0.014925373134328401
2016-06-16,72900,76200,72300,73700,156260,0.015151515151515138
2016-06-17,73900,74600,72600,73300,70443,-0.005427408412483015
2016-06-20,74300,75800,73200,73800,63294,0.006821282401091366
2016-06-21,73500,75500,72700,75100,130334,0.017615176151761558
2016-06-22,75100,77300,74700,75900,134390,0.010652463382157196
2016-06-23,75700,75800,73200,74100,83889,-0.02371541501976282
2016-06-24,74400,75300,70000,72000,175840,-0.028340080971659964
2016-06-27,70200,72400,70200,71300,107529,-0.009722222222222188
2016-06-28,70200,72000,69100,71800,82712,0.007012622720897532
2016-06-29,71900,72500,70800,72000,121920,0.0027855153203342198
2016-06-30,72200,73300,71600,72300,86482,0.004166666666666652
2016-07-01,72300,72900,70700,70900,112283,-0.019363762102351356
2016-07-04,76500,78000,73000,74500,436449,0.05077574047954858
2016-07-05,75300,75300,73300,73800,124806,-0.00939597315436247
2016-07-06,73800,74400,72100,73500,137074,-0.004065040650406471
2016-07-07,72900,77500,72900,76600,287493,0.04217687074829923
2016-07-08,76200,76600,74600,75200,127436,-0.018276762402088753
2016-07-11,75800,77400,75700,76800,174733,0.02127659574468077
2016-07-12,78300,83200,78200,80300,486659,0.04557291666666674
2016-07-13,81100,86300,80500,84300,475067,0.04981320049813198
2016-07-14,83500,86400,83500,85800,220026,0.017793594306049876
2016-07-15,85700,87000,84100,84400,199050,-0.01631701631701632
2016-07-18,83700,87100,83400,85500,182126,0.013033175355450233
2016-07-19,85800,85800,83100,83300,180740,-0.025730994152046827
2016-07-20,83400,84400,82200,84300,148495,0.01200480192076836
2016-07-21,84400,84700,81800,82400,182006,-0.022538552787663146
2016-07-22,82500,84300,82100,83800,123023,0.016990291262136026
2016-07-25,84200,85400,83300,83800,98816,0.0
2016-07-26,82900,86200,82600,85400,133425,0.019093078758949833
2016-07-27,85600,87700,84500,87600,200748,0.025761124121779888
2016-07-28,87600,89900,85100,86200,222254,-0.01598173515981738
2016-07-29,87200,87200,84200,87100,162144,0.010440835266821269
2016-08-01,87100,90600,85400,88200,322353,0.012629161882893314
2016-08-02,88400,92900,88000,91600,424658,0.038548752834467015
2016-08-03,93500,94800,87400,88700,630712,-0.031659388646288256
2016-08-04,88000,89400,85700,87300,396444,-0.015783540022547893
2016-08-05,87200,90200,86900,88100,243238,0.009163802978235935
2016-08-08,87900,88500,84000,84700,317934,-0.0385925085130534
2016-08-09,84100,87100,82000,86500,425935,0.02125147579693043
2016-08-10,86000,87000,82900,83700,274985,-0.032369942196531776
2016-08-11,82700,83700,81400,82000,269971,-0.020310633213859064
2016-08-12,82200,86000,82200,83700,268261,0.02073170731707319
2016-08-16,83600,83700,81900,82200,132108,-0.017921146953404965
2016-08-17,82100,83700,80900,83200,142740,0.012165450121654597
2016-08-18,82500,83900,80100,80900,145155,-0.027644230769230727
2016-08-19,80800,82700,80200,80600,130789,-0.003708281829419069
2016-08-22,80600,81400,79000,81000,131590,0.00496277915632759
2016-08-23,81600,83200,80000,82800,146526,0.022222222222222143
2016-08-24,83000,85900,82500,85100,278584,0.02777777777777768
2016-08-25,86000,86000,84500,84800,113509,-0.003525264394829586
2016-08-26,85000,85700,84300,85600,101164,0.009433962264151052
2016-08-29,84800,84900,81400,81500,193574,-0.04789719626168221
2016-08-30,81500,83200,80500,81000,182650,-0.006134969325153339
2016-08-31,81400,82000,80600,82000,67351,0.012345679012345734
2016-09-01,81000,81800,79900,81100,179544,-0.01097560975609757
2016-09-02,81100,81500,79800,81000,117547,-0.0012330456226880004
2016-09-05,81600,83800,81100,83600,141522,0.032098765432098775
2016-09-06,83800,84600,82400,82900,116068,-0.00837320574162681
2016-09-07,82800,82900,81100,81300,100518,-0.0193003618817853
2016-09-08,81500,82700,80300,81900,142888,0.007380073800737907
2016-09-09,81100,81600,78700,80900,170516,-0.012210012210012167
2016-09-12,79300,80500,78500,80000,122733,-0.011124845488257096
2016-09-13,80900,80900,77000,78400,252812,-0.020000000000000018
