Date,Open,High,Low,Close,Volume,Change
2016-07-26,62000,62600,61700,62300,836725,0.01300813008130075
2016-07-27,61900,62600,61500,61800,615464,-0.008025682182985605
2016-07-28,61800,62100,61000,61600,746384,-0.003236245954692518
2016-07-29,61700,62000,60900,61300,713444,-0.004870129870129913
2016-08-01,61200,62300,61000,61200,667597,-0.0016313213703099683
2016-08-02,61100,63400,61100,62800,1150710,0.02614379084967311
2016-08-03,62600,63600,62100,62900,1080692,0.0015923566878981443
2016-08-04,63100,63100,60900,61300,1337098,-0.025437201907790197
2016-08-05,61400,61500,60500,61100,1128031,-0.0032626427406199365
2016-08-08,61300,61500,60500,61200,908141,0.0016366612111293755
2016-08-09,61000,61600,60500,61200,785007,0.0
2016-08-10,61500,63000,61200,62600,1116342,0.02287581699346397
2016-08-11,61900,62100,60600,60600,1224212,-0.03194888178913735
2016-08-12,60600,60700,58400,59200,3273838,-0.02310231023102305
2016-08-16,59800,60400,58700,58900,1823306,-0.0050675675675675436
2016-08-17,59300,59400,57800,58400,1144353,-0.008488964346349714
2016-08-18,59000,59800,58000,58200,1180277,-0.003424657534246589
2016-08-19,58900,59000,57100,57400,1415463,-0.013745704467353903
2016-08-22,57800,57900,57000,57400,707052,0.0
2016-08-23,57500,57800,57000,57600,896382,0.0034843205574912606
2016-08-24,57700,58300,57200,57200,738728,-0.00694444444444442
2016-08-25,57500,58800,57400,58700,1210770,0.02622377622377625
2016-08-26,59000,59300,58600,59100,654367,0.006814310051107331
2016-08-29,58500,58500,57600,58100,625231,-0.016920473773265665
2016-08-30,57900,58600,57300,57600,866208,-0.008605851979345935
2016-08-31,57800,58300,57500,58000,961630,0.00694444444444442
2016-09-01,58300,58500,57200,57500,868641,-0.008620689655172376
2016-09-02,57200,57300,56700,57100,828288,-0.006956521739130417
2016-09-05,57500,57600,56900,57200,703570,0.0017513134851139256
2016-09-06,57100,57600,57000,57400,637061,0.0034965034965035446
2016-09-07,57200,58600,57200,58500,913696,0.019163763066202044
2016-09-08,58700,59100,58500,58700,950374,0.0034188034188034067
2016-09-09,58800,59800,58500,59700,1239174,0.017035775127768327
2016-09-12,59500,59800,58200,58900,1032806,-0.01340033500837523
2016-09-13,58600,58800,57400,57900,1192693,-0.01697792869269954
2016-09-19,57500,58200,57500,57800,702196,-0.0017271157167529916
2016-09-20,57500,58600,57400,58600,830077,0.01384083044982698
2016-09-21,58800,59500,57900,59500,954676,0.015358361774743923
2016-09-22,60100,60300,59100,59100,999643,-0.006722689075630228
2016-09-23,60200,60200,59300,60000,771088,0.015228426395939021
2016-09-26,60400,60500,58100,58500,956000,-0.025000000000000022
2016-09-27,58700,59100,58200,58600,814455,0.0017094017094017033
2016-09-28,58500,58900,57300,57400,1208741,-0.020477815699658675
2016-09-29,57500,57600,55200,55600,2374939,-0.03135888501742157
2016-09-30,55500,55600,54000,54000,1861086,-0.02877697841726623
2016-10-04,53600,54500,53000,54500,1303845,0.0092592592592593
2016-10-05,53600,54500,53000,53800,1203906,-0.012844036697247652
2016-10-06,53200,54500,52100,52500,2375169,-0.024163568773234223
2016-10-07,52100,52700,51600,51600,1815227,-0.017142857142857126
2016-10-10,51600,52500,50300,50500,2557575,-0.02131782945736438
