Date,Open,High,Low,Close,Volume,Change
2016-04-22,51000,54300,50900,53900,411503,0.058939096267190516
2016-04-25,53500,54300,53300,53900,128859,0.0
2016-04-26,54300,54700,53000,54600,137558,0.01298701298701288
2016-04-27,54000,54700,53800,54300,122041,-0.005494505494505475
2016-04-28,54500,55000,54000,54400,106997,0.0018416206261511192
2016-04-29,54100,56900,54000,56400,173329,0.03676470588235303
2016-05-02,56200,56800,55000,55700,133096,-0.012411347517730542
2016-05-03,56200,56200,54100,54600,113034,-0.019748653500897717
2016-05-04,54300,55800,54000,55400,113923,0.0146520146520146
2016-05-09,54000,55500,51900,54700,209400,-0.012635379061371799
2016-05-10,54700,55200,53200,55100,107401,0.007312614259597838
2016-05-11,55500,55500,54200,54600,94345,-0.00907441016333943
2016-05-12,54300,55000,53200,54500,73314,-0.001831501831501825
2016-05-13,54200,54700,53000,53000,72400,-0.02752293577981646
2016-05-16,52800,52800,51900,52100,96912,-0.016981132075471694
2016-05-17,51900,52200,51100,51900,81330,-0.0038387715930902067
2016-05-18,52000,52000,51000,51200,47822,-0.013487475915221592
2016-05-19,51500,51500,50200,51000,116671,-0.00390625
2016-05-20,51200,52100,51200,52100,56228,0.021568627450980316
2016-05-23,52300,52300,51200,51500,50990,-0.01151631477927062
2016-05-24,51500,51800,50700,51400,83235,-0.001941747572815511
2016-05-25,51400,52400,50900,52200,69130,0.015564202334630295
2016-05-26,52200,52300,51200,51200,51935,-0.019157088122605415
2016-05-27,51300,51700,50900,51500,47387,0.005859375
2016-05-30,51300,51600,50900,51000,50307,-0.009708737864077666
2016-05-31,51300,51800,50700,51800,76197,0.015686274509803866
2016-06-01,51700,51700,50700,50900,89768,-0.01737451737451734
2016-06-02,50900,51300,50700,50900,53538,0.0
2016-06-03,51000,51900,50800,51600,61628,0.013752455795677854
2016-06-07,51900,52500,51000,52300,68977,0.013565891472868241
2016-06-08,52400,53200,51700,52800,106661,0.009560229445506607
2016-06-09,52800,52900,51500,52000,70815,-0.015151515151515138
2016-06-10,51900,51900,50300,50900,118186,-0.02115384615384619
2016-06-13,49950,49950,48050,48650,167210,-0.04420432220039294
2016-06-14,48050,48600,48050,48350,95295,-0.006166495375128478
2016-06-15,48350,48600,48250,48600,51260,0.005170630816959676
2016-06-16,48600,48600,47050,47950,108487,-0.013374485596707841
2016-06-17,47600,48200,47600,47900,61990,-0.0010427528675703845
2016-06-20,48000,48250,47700,47850,53893,-0.0010438413361169019
2016-06-21,48100,48600,48050,48400,60742,0.011494252873563315
2016-06-22,48550,48550,47600,47700,127514,-0.01446280991735538
2016-06-23,47650,47650,47250,47550,82640,-0.0031446540880503138
2016-06-24,47800,47950,44200,44800,238791,-0.05783385909568872
2016-06-27,43450,44450,43450,44200,149778,-0.013392857142857095
2016-06-28,43700,45350,43600,45000,164269,0.018099547511312153
2016-06-29,46000,47550,46000,46700,177573,0.03777777777777769
2016-06-30,46900,47300,46050,46100,103586,-0.012847965738758016
2016-07-01,46300,47100,46250,47000,61208,0.01952277657266821
2016-07-04,47400,47400,46600,46900,37713,-0.0021276595744680327
2016-07-05,46900,46900,45750,45950,58837,-0.02025586353944564
2016-07-06,46050,46050,44650,44750,90887,-0.026115342763873728
2016-07-07,44950,45000,44150,44500,116236,-0.005586592178770999
2016-07-08,44500,44700,43750,44100,85819,-0.008988764044943864
2016-07-11,44350,44750,44200,44350,70960,0.005668934240362855
2016-07-12,44350,44350,44000,44150,79278,-0.00450958286358516
2016-07-13,44400,44900,44250,44650,57561,0.011325028312570762
2016-07-14,44650,44800,44050,44200,68105,-0.01007838745800671
2016-07-15,44500,44950,44300,44850,60456,0.014705882352941124
2016-07-18,44900,44900,44250,44300,68136,-0.012263099219620988
2016-07-19,44400,44500,43800,43950,88962,-0.007900677200902928
2016-07-20,43850,44100,43250,43650,89382,-0.0068259385665528916
2016-07-21,43600,43750,42700,42800,154357,-0.019473081328751474
2016-07-22,42850,42850,42450,42650,100642,-0.003504672897196248
2016-07-25,42900,42950,42500,42700,104480,0.0011723329425556983
2016-07-26,43050,45350,43050,45300,282102,0.060889929742388826
2016-07-27,45500,46000,44600,44850,115332,-0.009933774834437137
2016-07-28,44900,45300,44200,45200,92167,0.0078037904124861335
2016-07-29,45250,45300,44650,44750,52167,-0.009955752212389424
2016-08-01,44850,45100,44600,45000,45249,0.005586592178770999
2016-08-02,45000,45550,44800,45250,75029,0.005555555555555536
2016-08-03,45400,45600,44850,45350,70443,0.0022099447513812542
2016-08-04,45350,45450,44900,45150,35722,-0.004410143329658167
2016-08-05,45000,45250,44550,44900,49701,-0.0055370985603543366
2016-08-08,45100,46400,45100,46400,105752,0.03340757238307357
2016-08-09,46700,47250,45950,46500,85818,0.0021551724137931494
2016-08-10,46550,46950,46350,46700,61566,0.004301075268817289
2016-08-11,46450,47100,46450,46700,61949,0.0
2016-08-12,46850,47100,46250,46500,53574,-0.004282655246252709
2016-08-16,46600,48050,46600,47200,104929,0.01505376344086029
2016-08-17,47350,47400,46100,46750,57527,-0.009533898305084776
2016-08-18,46450,46800,46150,46200,41950,-0.0117647058823529
2016-08-19,46300,46350,45150,45350,56115,-0.018398268398268414
2016-08-22,45350,45400,44350,44450,63697,-0.019845644983461974
2016-08-23,44250,44750,43650,44000,71037,-0.010123734533183382
2016-08-24,43900,44600,43700,44000,56652,0.0
2016-08-25,45000,45000,43900,44100,80630,0.002272727272727204
2016-08-26,44100,44300,43550,44300,104069,0.0045351473922903285
2016-08-29,44300,44300,43450,43750,75158,-0.01241534988713322
2016-08-30,43750,44300,43500,44150,73894,0.00914285714285712
2016-08-31,43850,44200,43800,44000,75244,-0.003397508493771184
2016-09-01,44000,44050,43550,43600,47847,-0.009090909090909038
2016-09-02,44000,44600,43600,44350,39969,0.017201834862385246
2016-09-05,44650,45200,44400,44600,49391,0.005636978579481422
2016-09-06,44600,44750,44050,44250,31082,-0.007847533632286963
2016-09-07,44250,44600,44000,44250,43653,0.0
2016-09-08,44300,44400,43700,43850,40449,-0.009039548022598876
2016-09-09,43650,43800,43400,43600,32893,-0.005701254275940704
2016-09-12,43100,43300,42900,42950,47339,-0.014908256880733939
2016-09-13,43200,43200,42600,42600,55674,-0.008149010477299212
2016-09-19,42450,42900,42300,42800,31297,0.0046948356807512415
2016-09-20,43050,43300,42800,42950,38895,0.003504672897196359
2016-09-21,43000,44150,43000,43800,60012,0.019790454016298087
2016-09-22,44300,44950,44100,44500,94085,0.015981735159817267
2016-09-23,44250,45050,44250,44750,64436,0.00561797752808979
2016-09-26,44950,45000,43650,43850,57130,-0.020111731843575398
2016-09-27,43800,44300,43350,44100,36286,0.005701254275940704
2016-09-28,44100,44700,43950,44650,40375,0.012471655328798237
2016-09-29,45200,45550,44550,44800,54214,0.0033594624860022737
2016-09-30,44800,44850,43800,44300,37145,-0.011160714285714302
2016-10-04,44300,44350,43950,44300,24918,0.0
2016-10-05,44350,45400,44350,45400,67191,0.02483069977426644
2016-10-06,45500,45850,44900,45100,40813,-0.0066079295154185536
2016-10-07,45100,45350,44000,44400,55992,-0.01552106430155209
2016-10-10,44700,44700,44050,44350,36946,-0.0011261261261261701
2016-10-11,44200,44600,44150,44400,29844,0.0011273957158963732
2016-10-12,44400,45500,44150,45400,47084,0.022522522522522515
2016-10-13,45350,45350,44450,44650,33458,-0.016519823788546217
2016-10-14,45200,45200,44600,45100,31352,0.010078387458006821
2016-10-17,44900,45200,44700,44950,23812,-0.003325942350332567
2016-10-18,45000,45200,44450,44500,24836,-0.010011123470522798
